Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,35.31,35.5,34.89,35.24,1542211,14179,35.192095
2021-01-04,35.44,35.86,34.11,34.72,2374876,23016,34.735467
2021-01-05,34.8,35.56,34.55,35.19,3050287,20540,35.097147
2021-01-06,35.71,37.61,35.61,37.1,2112925,22246,36.84501
2021-01-07,37.09,38.25,36.9,38.15,3693142,17926,37.979182
2021-01-08,38.16,38.53,37.8,38.39,1833697,17837,38.240756
2021-01-11,37.99,38.49,37.67,37.96,1527219,13342,37.974058
2021-01-12,37.89,40.04,37.81,39.82,2611407,22062,39.508944
2021-01-13,39.52,39.7,38.99,39.36,1640769,18071,39.377191
2021-01-14,39.55,39.71,38.99,39.07,1482734,15496,39.287208
2021-01-15,38.74,38.9,37.69,37.85,2022511,18152,37.980269
2021-01-19,37.8,38.34,36.96,37.15,1623820,14370,37.330517
2021-01-20,37.3,37.79,36.91,37.6,1719854,13394,37.586493
2021-01-21,37.52,37.78,37.15,37.61,2413348,13877,37.557213
2021-01-22,37.31,37.49,36.73,37.15,1178104,9781,37.05706
2021-01-25,37.28,37.42,35.9975,37.07,1480247,14517,36.842182
2021-01-26,37.63,37.63,36.67,36.75,1028444,10269,36.890977
2021-01-27,36.33,36.33,34.79,35.69,2474090,24563,35.428224
2021-01-28,36.08,37.13,35.92,36.37,2325137,24391,36.508791
2021-01-29,36.26,36.62,34.99,35.09,2268242,18103,35.452612
2021-02-01,35.55,36.16,35.0925,35.96,1901335,17629,35.90056
2021-02-02,36.09,36.6,36.05,36.405,1313142,12684,36.356786
2021-02-03,36.35,37.03,36.22,36.84,1080321,11267,36.697657
2021-02-04,36.83,37.83,36.81,37.71,962873,12893,37.522469
2021-02-05,38.03,38.32,37.84,37.91,665585,8654,37.960067
2021-02-08,38.01,38.48,37.88,38.24,1324037,12454,38.188132
2021-02-09,38.34,38.4,37.365,37.4,934358,9783,37.57527
2021-02-10,37.47,37.82,37.21,37.62,1091225,10213,37.564627
2021-02-11,37.81,37.81,36.85,37.35,975829,9703,37.276072
2021-02-12,37.21,37.69,36.41,36.92,2271326,17372,37.012118
2021-02-16,37.18,37.93,37.17,37.46,1977522,15017,37.519888
2021-02-17,37.24,37.475,36.33,36.78,1301558,13028,36.844725
2021-02-18,37.76,39.68,37.05,38.61,3193127,27425,38.698811
2021-02-19,39.17,39.43,37.12,38.79,2793534,25858,38.494262
2021-02-22,38.42,39.68,38.02,38.99,2330459,19642,39.154666
2021-02-23,39.04,39.06,38.15,38.54,1593439,19698,38.514333
2021-02-24,38.33,40.1,38.33,39.98,1334390,15854,39.676447
2021-02-25,39.84,40.21,39.19,39.57,2632411,23514,39.623016
2021-02-26,39.85,40.19,39.23,39.39,3127793,21177,39.59179
2021-03-01,40.03,40.75,39.76,40.33,2071903,15999,40.446674
2021-03-02,40.17,40.5,39.68,39.87,1744387,17611,40.025405
2021-03-03,39.91,41.29,39.85,40.26,2064326,18055,40.436863
2021-03-04,40.16,40.83,39.35,40.05,2955503,27516,40.096459
2021-03-05,40.59,42.18,40.07,41.96,2418503,23584,41.384469
2021-03-08,42.36,43.97,42.185,43.02,2119572,23471,43.367732
2021-03-09,42.99,43.78,42.64,42.77,3205545,23609,43.195656
2021-03-10,42.86,43.28,42.58,42.67,3409578,26106,42.947588
2021-03-11,42.79,43.06,42.225,42.58,2429140,25810,42.590855
2021-03-12,42.86,43.1,42.6,42.985,1533429,14547,42.886979
2021-03-15,42.91,43.33,42.2,43.3,1965830,19456,42.91437
2021-03-16,43.09,43.34,42.73,43.25,1458711,13693,43.135134
2021-03-17,43.26,43.94,43.14,43.76,1792493,16666,43.644768
2021-03-18,43.54,44.88,43.39,43.6,1556420,18383,44.065776
2021-03-19,43.26,43.8,42.75,43.4,3161817,16772,43.38339
2021-03-22,43.43,43.54,42.43,42.98,1624907,12990,42.951437
2021-03-23,42.51,43.01,40.96,41.2,1498002,15949,41.581666
2021-03-24,41.52,42.38,40.98,41.03,1213106,15862,41.508604
2021-03-25,41.05,41.98,40.3801,41.86,1627907,18268,41.371303
2021-03-26,41.92,42.77,41.68,42.75,884607,11698,42.330337
2021-03-29,42.58,43.03,41.635,42.06,1165186,12275,42.059439
2021-03-30,42.08,42.88,41.92,42.86,1088740,12495,42.434048
2021-03-31,42.73,42.83,42.11,42.33,1280513,12950,42.395177
2021-04-01,42.45,42.99,41.98,42.95,1477566,16915,42.704376
2021-04-05,43.62,43.93,43.41,43.85,1198229,13687,43.772984
2021-04-06,43.73,43.84,42.95,43.16,1631974,15878,43.252184
2021-04-07,43.42,43.94,43.08,43.825,1590801,15359,43.708419
2021-04-08,43.69,43.87,42.995,43.73,1612137,15774,43.513027
2021-04-09,43.85,44.12,43.54,44.08,1282402,13836,43.870248
2021-04-12,44.28,44.48,43.855,44.2,1819482,18853,44.062785
2021-04-13,44.05,44.11,43.02,43.36,1276413,15630,43.355681
2021-04-14,43.08,44.19,43.075,43.92,1208999,17471,43.837659
2021-04-15,44.1,44.55,43.82,44.31,1512945,16007,44.221682
2021-04-16,44.58,44.99,44.48,44.665,843197,11812,44.723304
2021-04-19,44.47,44.88,44.13,44.8,2679045,15214,44.360548
2021-04-20,44.86,45.06,43.47,43.87,1019972,13850,43.830361
2021-04-21,43.72,44.63,43.495,44.45,971870,12217,44.311649
2021-04-22,44.48,44.8,44.01,44.28,1193782,14555,44.357624
2021-04-23,44.55,45.16,44.134,44.99,947730,11106,44.826224
2021-04-26,45.07,45.36,44.75,45.04,1344060,13716,45.032969
2021-04-27,45.22,45.945,45.22,45.61,1925807,17312,45.705842
2021-04-28,46.06,46.21,45.44,45.52,1579270,17538,45.644618
2021-04-29,47.51,49.33,46.47,46.79,4203585,33425,47.566638
2021-04-30,46.69,47.17,46.3,46.71,2263906,22632,46.768288
2021-05-03,47.36,48.51,46.8001,48.0,1623207,18641,47.978227
2021-05-04,47.83,48.28,47.57,48.175,2202746,27577,48.037442
2021-05-05,48.51,48.84,48.1187,48.64,2060250,24731,48.545829
2021-05-06,48.93,49.09,48.34,49.07,1389190,19316,48.740516
2021-05-07,48.96,50.29,48.65,49.78,1778714,21106,49.745989
2021-05-10,50.02,50.765,49.87,49.96,1922325,21778,50.247876
2021-05-11,49.51,49.85,48.69,49.2,1896431,23564,49.146038
2021-05-12,49.37,49.485,47.9,48.0,2043701,25811,48.529235
2021-05-13,48.12,49.54,48.0,49.24,1661465,22590,49.265296
2021-05-14,49.47,50.78,49.26,50.68,1497970,19002,50.390895
2021-05-17,50.67,51.16,50.28,51.06,1708589,22191,50.898854
2021-05-18,51.3,51.52,49.85,49.87,1922218,21799,50.352153
2021-05-19,49.24,49.78,48.72,49.75,2264316,24943,49.454266
2021-05-20,49.84,50.38,49.46,50.29,2428603,24308,49.996239
2021-05-21,50.25,51.43,50.205,50.5,2253163,20935,50.637919
2021-05-24,50.74,50.77,49.99,50.25,3384183,27113,50.256966
2021-05-25,50.35,50.66,49.95,50.02,2135903,25047,50.22772
2021-05-26,50.11,50.6,49.995,50.57,1663095,16403,50.371878
2021-05-27,50.83,51.5,50.75,51.09,3473616,21088,51.132836
2021-05-28,51.4,51.4375,50.17,50.96,1600828,18563,50.785976
2021-06-01,51.38,51.525,50.935,51.15,1411755,14778,51.219494
2021-06-02,51.37,51.68,50.14,50.28,2812961,26550,50.47861
2021-06-03,50.05,50.49,49.62,50.18,2045508,22984,50.140761
2021-06-04,50.36,50.56,49.78,50.45,1214090,14956,50.170156
2021-06-07,50.51,50.53,49.35,49.53,1583007,20239,49.650351
2021-06-08,49.53,50.41,49.19,50.29,1741732,18313,50.028024
2021-06-09,50.16,50.16,49.49,49.49,980024,14208,49.731372
2021-06-10,49.84,49.87,48.995,49.0,1415983,16691,49.170918
2021-06-11,49.01,49.67,48.9001,49.53,1082973,13390,49.452966
2021-06-14,49.47,49.535,48.28,48.69,1493879,17611,48.613366
2021-06-15,48.69,49.0,48.2,48.95,1875439,19303,48.74493
2021-06-16,48.8,49.18,48.24,48.68,1962034,22000,48.723477
2021-06-17,48.62,48.76,46.78,47.28,1930052,21051,47.459526
2021-06-18,46.42,47.2,46.16,46.82,2946915,21205,46.75521
2021-06-21,47.3,48.27,47.03,48.12,1648527,20411,48.063173
