Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,286.06,290.44,284.55,290.24,709425,12413,288.873667
2021-01-04,293.5,294.4,288.875,292.0,1356770,25383,291.973783
2021-01-05,291.17,294.7,282.97,284.38,832867,17851,285.612185
2021-01-06,282.43,285.04,277.48,281.35,1035834,23200,280.687931
2021-01-07,283.15,287.69,280.84,281.38,751439,16880,282.664617
2021-01-08,283.01,284.3052,276.96,280.21,650203,14809,280.031932
2021-01-11,278.65,278.75,274.62,276.35,621695,11636,276.657567
2021-01-12,277.36,278.945,272.62,274.06,580969,14771,274.974286
2021-01-13,274.52,275.81,270.305,274.25,956028,15371,273.539757
2021-01-14,274.85,276.71,271.02,272.16,1270223,17202,272.872499
2021-01-15,271.11,271.94,266.53,266.65,888637,15607,267.848274
2021-01-19,267.52,270.32,264.04,269.29,1357164,19785,267.947121
2021-01-20,272.69,277.86,272.355,275.53,885130,14047,275.564092
2021-01-21,274.85,277.44,270.74,270.77,838944,14674,272.01604
2021-01-22,271.09,272.27,266.67,266.7,729687,12786,268.210381
2021-01-25,267.02,270.522,265.47,266.55,760425,14338,267.077948
2021-01-26,266.76,270.369,265.32,268.67,553215,12374,268.548375
2021-01-27,266.25,269.335,261.38,263.04,1008852,18571,264.350582
2021-01-28,263.37,274.29,262.88,270.07,784071,16462,271.219478
2021-01-29,267.89,270.43,263.605,266.26,753106,13726,266.528911
2021-02-01,270.19,273.015,267.93,270.75,569555,12142,271.001739
2021-02-02,272.83,281.37,272.0,278.25,733835,15111,278.672639
2021-02-03,276.68,278.24,273.32,273.88,494528,12116,275.070245
2021-02-04,273.95,277.0,272.62,276.85,662806,11873,274.993493
2021-02-05,278.23,279.24,276.355,276.97,480039,9976,277.172889
2021-02-08,278.51,280.315,276.18,278.39,729348,14047,278.146932
2021-02-09,279.1,284.66,278.51,282.32,677921,13230,282.63739
2021-02-10,283.9,283.9,275.85,276.87,849400,15997,277.666462
2021-02-11,278.96,279.57,275.21,278.66,567388,14412,277.721188
2021-02-12,275.0,284.99,275.0,278.67,910685,16734,278.954434
2021-02-16,280.08,282.39,272.87,280.35,1035466,17282,279.51084
2021-02-17,278.61,281.0,277.75,280.55,655969,12549,279.712746
2021-02-18,278.6,281.84,275.91,278.78,698914,12834,278.555611
2021-02-19,279.41,281.82,278.44,280.42,934462,12530,280.416055
2021-02-22,278.18,279.11,274.56,277.03,798953,15832,276.930758
2021-02-23,276.13,277.75,273.41,276.04,992915,20068,275.433882
2021-02-24,274.71,279.39,272.6,278.55,804837,14596,276.625456
2021-02-25,278.55,282.72,276.84,277.29,750438,17932,278.901662
2021-02-26,278.46,279.96,273.21,274.89,1017574,17433,276.016589
2021-03-01,277.33,284.195,277.06,282.47,715793,15632,281.860168
2021-03-02,280.85,283.47,278.81,281.13,702840,12669,281.189496
2021-03-03,280.62,281.8,277.87,278.0,861108,15396,278.836728
2021-03-04,277.5,285.18,275.99,278.01,1003233,19069,279.293694
2021-03-05,280.14,288.4,278.06,287.44,1012543,21655,284.882514
2021-03-08,288.01,293.11,287.29,289.48,1136728,21924,290.524769
2021-03-09,292.17,294.0,289.73,290.04,1312520,19438,291.043083
2021-03-10,291.5,293.01,290.11,291.13,632601,10935,291.253419
2021-03-11,291.72,293.33,290.64,291.53,532384,10486,291.812873
2021-03-12,291.53,292.22,289.67,291.64,506872,9756,291.284647
2021-03-15,291.59,297.8,290.96,297.36,682632,12313,295.860016
2021-03-16,299.16,301.48,295.44,296.18,592434,14567,297.494446
2021-03-17,295.66,297.8,291.625,293.11,767162,16824,293.301137
2021-03-18,291.92,292.65,286.1201,287.61,780597,16970,288.824232
2021-03-19,289.44,290.69,287.27,287.79,1805966,19012,288.464326
2021-03-22,287.79,292.065,286.14,290.29,696088,14284,289.923925
2021-03-23,291.1,292.5,288.5,290.78,682613,15345,290.694401
2021-03-24,291.25,298.09,290.76,296.25,935281,18128,295.952029
2021-03-25,296.4,297.26,293.215,295.77,728367,15900,295.162409
2021-03-26,295.73,304.25,295.0,304.12,755938,15323,300.64488
2021-03-29,302.99,307.86,302.64,306.97,719732,15093,305.729128
2021-03-30,304.13,304.4,295.63,297.53,762302,14830,298.310465
2021-03-31,297.85,301.11,297.445,298.61,535404,11629,298.955018
2021-04-01,303.9,307.2978,300.99,306.31,701149,12223,305.78384
2021-04-05,306.18,311.44,306.12,310.89,570334,13257,310.103378
2021-04-06,310.37,311.9,308.64,309.5,510132,11856,310.041658
2021-04-07,308.83,311.36,306.66,307.91,505906,9567,308.301023
2021-04-08,310.67,314.47,309.835,313.1,789496,15193,312.972479
2021-04-09,313.36,314.63,312.52,314.29,547527,9601,313.673377
2021-04-12,312.73,315.368,312.0,314.48,649307,13702,314.353907
2021-04-13,312.9,317.08,312.9,315.17,666848,11277,315.268845
2021-04-14,316.54,318.69,314.28,315.17,469704,12945,315.7522
2021-04-15,317.03,319.62,316.7,318.51,686825,15460,318.355734
2021-04-16,320.41,322.44,318.02,322.0,1882663,12887,321.427578
2021-04-19,320.7,324.24,319.95,320.72,968107,13857,321.356026
2021-04-20,320.44,325.225,319.41,323.76,868283,14685,323.294156
2021-04-21,324.49,327.24,323.68,325.03,668792,12744,325.376372
2021-04-22,324.79,329.04,323.2933,325.05,771330,13474,326.006265
2021-04-23,325.61,328.99,322.46,327.73,751496,15008,327.160408
2021-04-26,327.72,328.04,324.87,325.28,750748,11336,325.685284
2021-04-27,325.25,327.005,323.29,326.4,1201495,19542,325.382143
2021-04-28,335.07,340.16,318.37,320.04,995898,18290,322.887128
2021-04-29,321.3,330.75,319.51,329.95,780247,17143,326.984296
2021-04-30,329.36,330.53,324.04,326.71,870785,18524,326.911404
2021-05-03,327.53,330.63,325.5,329.32,576954,14023,329.241728
2021-05-04,328.23,331.84,327.97,330.21,867452,15382,330.283
2021-05-05,332.22,332.22,324.53,328.67,625902,12512,328.824066
2021-05-06,329.32,330.52,325.705,329.6,631034,13020,328.274783
2021-05-07,330.11,334.68,328.53,334.5,676604,16134,333.258636
2021-05-10,334.85,338.59,333.48,333.62,549615,13782,335.691712
2021-05-11,329.18,330.17,327.0,328.75,704247,16868,328.515177
2021-05-12,327.07,328.76,319.26,319.73,983939,18845,322.298821
2021-05-13,321.26,329.88,321.08,328.84,693965,14900,327.918549
2021-05-14,330.0,334.64,329.1055,334.04,691685,13181,332.94668
2021-05-17,332.15,332.74,329.2,329.69,867492,16745,330.36356
2021-05-18,328.24,328.82,323.53,323.81,781842,16813,325.643121
2021-05-19,319.82,323.99,318.93,323.9,539199,12952,322.259824
2021-05-20,325.08,329.953,325.02,326.99,543374,12357,327.605031
2021-05-21,327.71,331.26,327.4,328.88,926544,12467,329.313658
2021-05-24,331.11,334.06,331.08,331.88,416499,10624,332.303232
2021-05-25,333.84,334.42,331.78,333.02,413879,10170,333.353645
2021-05-26,335.2,335.2,330.85,331.19,675531,11758,332.700142
2021-05-27,331.68,334.51,330.315,333.73,1018060,16153,333.292237
2021-05-28,333.81,338.17,333.74,335.35,724929,12089,335.923877
2021-06-01,338.06,339.0,330.375,330.92,567998,13358,332.048024
2021-06-02,330.95,335.527,330.84,335.0,511254,12446,334.451053
2021-06-03,334.38,335.04,330.46,334.28,481690,11597,334.05891
2021-06-04,335.62,335.99,333.51,335.65,440901,11352,335.072524
2021-06-07,335.88,336.52,334.11,335.07,380944,9246,335.069047
2021-06-08,335.34,338.325,334.39,336.95,365906,8883,337.077275
2021-06-09,337.11,339.16,336.1401,338.78,408379,9510,338.390545
2021-06-10,338.76,340.625,335.925,339.96,592255,13510,338.674145
2021-06-11,341.22,344.88,340.35,344.74,564591,10514,343.469195
2021-06-14,344.4,347.92,342.885,347.76,458308,11169,346.567008
2021-06-15,349.41,352.84,346.3,350.91,649597,15663,350.476184
2021-06-16,352.41,353.7,344.95,346.9,728675,16474,348.157842
2021-06-17,346.5,357.24,346.17,355.35,895517,19175,353.627273
2021-06-18,349.51,352.555,345.03,348.76,1048516,18134,349.205969
2021-06-21,350.52,355.92,348.2,355.65,572822,11439,354.702042
2021-06-22,355.65,360.34,354.47,359.49,677048,14094,358.776578
2021-06-23,361.08,362.49,357.3,357.6,462303,12775,359.029301
2021-06-24,360.22,362.8,358.07,361.97,479293,11194,361.649673
2021-06-25,362.61,366.63,359.42,364.99,837091,13917,364.718272
2021-06-28,365.74,367.95,364.15,365.75,377118,12110,365.795373
2021-06-29,365.98,367.69,362.27,366.34,435801,13233,366.027186
2021-06-30,366.28,367.18,361.06,362.37,590733,12726,362.88502
2021-07-01,362.5,365.82,361.02,365.31,438428,11020,364.537267
2021-07-02,366.45,368.55,365.17,367.84,374712,9131,367.358155
2021-07-06,369.32,370.705,365.25,370.04,489727,13130,369.140142
2021-07-07,371.26,377.59,370.57,376.74,536982,14584,375.955276
2021-07-08,372.96,375.9999,370.45,374.4,564857,13383,374.218742
2021-07-09,375.4,376.66,372.38,375.59,629228,13843,374.718446
2021-07-12,376.53,377.29,371.99,375.04,445391,12060,374.235975
2021-07-13,375.26,377.94,372.56,375.0,405453,10645,375.270449
2021-07-14,375.57,376.02,373.19,375.6,377369,11482,375.110105
2021-07-15,374.68,376.565,372.36,374.75,491418,13081,374.266842
2021-07-16,375.54,379.88,375.2139,377.96,569336,10501,377.913613
2021-07-19,375.11,377.93,369.39,371.83,862604,18167,372.328592
2021-07-20,372.41,379.31,371.03,377.31,559404,17663,377.236401
2021-07-21,377.12,381.01,377.12,379.0,769169,15274,379.07975
2021-07-22,378.94,381.36,377.97,381.21,575586,9865,380.321242
2021-07-23,381.88,384.52,381.025,381.86,587278,12405,382.548993
2021-07-26,380.25,381.07,374.74,379.79,556909,14051,378.789271
2021-07-27,380.07,382.05,377.345,380.97,620243,14713,380.884324
2021-07-28,381.35,382.71,377.05,378.58,863190,17182,379.111234
2021-07-29,377.8,381.3,374.28,377.31,791782,17141,378.066246
2021-07-30,376.38,378.04,375.31,376.0,894022,16223,376.504643
2021-08-02,378.57,381.41,376.18,379.22,761176,17767,379.619715
2021-08-03,380.0,380.0,374.21,379.15,518103,14569,377.632318
2021-08-04,379.53,385.01,376.625,382.76,725408,15434,382.440888
2021-08-05,385.26,387.55,382.9301,386.84,619261,13524,385.704345
2021-08-06,386.76,388.81,380.87,384.97,526262,11526,384.576683
2021-08-09,385.86,387.5299,381.51,382.42,509800,11873,382.477834
2021-08-10,383.16,383.98,378.21,380.35,365044,11259,380.381812
2021-08-11,382.21,382.5,378.725,380.0,472429,11981,379.975707
2021-08-12,378.77,380.1,376.28,378.93,410953,11962,378.168063
2021-08-13,380.25,381.85,379.51,380.65,409185,8805,380.509411
2021-08-16,379.69,384.54,377.8,384.44,385791,9419,382.782354
2021-08-17,382.42,383.88,380.16,381.87,480670,10543,381.749013
2021-08-18,382.46,382.9229,373.62,373.92,612539,16907,376.683894
2021-08-19,371.35,375.8,369.0,374.54,484988,13303,374.099533
2021-08-20,375.38,378.0,373.04,376.42,592673,14374,376.39844
2021-08-23,376.76,382.495,376.76,379.11,622284,10777,379.60839
2021-08-24,380.77,380.96,374.53,376.35,454974,12215,376.821329
2021-08-25,376.97,377.52,373.5,376.4,304294,8320,376.00307
2021-08-26,375.79,377.85,374.66,375.37,342975,8917,375.998895
