Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,54.65,54.87,54.03,54.82,728922,8576,54.617267
2021-01-04,54.73,55.6,53.57,53.92,1484671,15038,54.052517
2021-01-05,53.64,54.58,53.59,54.27,754997,10140,54.156554
2021-01-06,54.88,56.89,54.56,56.14,1386940,16775,56.293242
2021-01-07,56.62,56.97,55.96,56.83,1072978,13895,56.598299
2021-01-08,57.1,57.33,55.4767,56.16,804014,12179,56.188706
2021-01-11,55.6,57.38,55.43,56.9,749894,10399,56.937778
2021-01-12,56.88,58.97,56.42,58.78,1028575,13150,58.486338
2021-01-13,58.8,58.83,58.09,58.32,909700,11379,58.467855
2021-01-14,58.11,58.5264,56.53,57.42,1096773,13236,57.587681
2021-01-15,57.21,57.21,55.76,56.83,1095216,13439,56.573365
2021-01-19,57.3,57.91,57.05,57.2,1275171,14223,57.305095
2021-01-20,57.38,57.93,56.86,57.84,922616,11213,57.560305
2021-01-21,57.56,58.43,57.56,58.04,788343,11491,58.103502
2021-01-22,57.81,58.09,57.05,57.76,1155453,10955,57.726069
2021-01-25,57.61,57.69,56.37,56.92,1919161,14643,56.91468
2021-01-26,57.04,57.5,54.42,54.49,1877398,22745,55.303388
2021-01-27,53.71,54.14,52.08,53.19,3433511,26759,53.195171
2021-01-28,55.48,60.45,54.75,56.91,3501948,32203,57.984296
2021-01-29,56.32,56.8099,53.88,54.3,2704920,23514,54.559464
2021-02-01,54.98,56.18,54.9,56.03,1698582,20098,55.844089
2021-02-02,56.84,57.81,56.55,57.39,1455087,13753,57.351949
2021-02-03,57.24,57.9,57.0,57.22,813880,10541,57.305073
2021-02-04,57.5,58.78,57.32,58.64,975354,11766,58.45599
2021-02-05,58.76,60.035,58.57,60.0,931039,12892,59.762086
2021-02-08,60.3,61.415,60.215,61.38,865708,10170,61.206193
2021-02-09,61.26,61.96,60.96,61.32,789157,11002,61.451767
2021-02-10,61.39,61.64,60.32,61.22,895817,10776,61.064676
2021-02-11,61.63,61.7,60.38,61.09,874332,8353,61.003501
2021-02-12,61.0,61.28,60.02,60.37,1063206,10779,60.389709
2021-02-16,60.34,60.41,59.1,59.12,850138,12164,59.473445
2021-02-17,58.83,59.66,58.6,59.26,715055,9555,59.208182
2021-02-18,58.87,59.39,57.81,58.15,780297,10322,58.260208
