Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,44.01,44.635,43.9,44.47,2159041,16734,44.334972
2021-01-04,44.6,44.7,43.03,43.19,3111225,31281,43.41166
2021-01-05,43.33,43.7,42.96,43.26,2561722,23221,43.339623
2021-01-06,43.91,45.2,43.54,44.93,3842896,30779,44.827953
2021-01-07,45.18,45.255,44.45,44.68,4223622,33440,44.748348
2021-01-08,44.92,44.99,43.72,44.49,2915675,26476,44.357078
2021-01-11,44.22,44.82,44.0,44.51,2479195,21274,44.560349
2021-01-12,45.7,46.535,45.26,46.18,5828195,47710,46.120524
2021-01-13,45.93,46.555,45.63,46.09,4059929,23921,46.134514
2021-01-14,46.35,47.0,46.19,46.87,2868298,24334,46.754302
2021-01-15,46.59,46.82,46.011,46.48,4218847,23477,46.473112
2021-01-19,46.8,47.33,46.62,47.05,2665150,23154,47.067471
2021-01-20,46.97,47.21,46.71,47.06,2368345,22682,47.006168
2021-01-21,46.92,47.12,46.31,46.32,2926467,24892,46.598369
2021-01-22,45.86,46.61,45.77,46.43,3773888,24082,46.378447
2021-01-25,45.95,46.61,45.72,46.57,5031686,27592,46.415728
2021-01-26,46.74,46.985,46.4,46.43,3956621,26496,46.599233
2021-01-27,45.77,46.065,44.76,45.15,4463269,40788,45.368891
2021-01-28,45.62,46.5093,45.3,46.12,4272589,34713,46.230647
2021-01-29,45.9,45.96,44.77,45.18,5236779,38177,45.288021
2021-02-01,45.39,45.9,44.855,45.61,3161720,27331,45.472872
2021-02-02,46.26,46.68,46.04,46.31,3120349,24802,46.385189
2021-02-03,46.0,46.13,45.53,45.89,3327674,28993,45.874456
2021-02-04,46.06,46.64,45.525,45.75,4893220,38176,45.924187
2021-02-05,45.87,45.89,44.93,45.45,4651440,43484,45.305394
2021-02-08,45.71,46.48,45.56,46.28,4669015,38144,46.193337
2021-02-09,46.29,46.58,45.9,46.25,3708420,28660,46.261772
2021-02-10,46.45,46.855,46.1,46.69,4039972,30423,46.611308
2021-02-11,46.81,47.08,46.46,46.89,2767851,25933,46.744482
2021-02-12,46.68,47.36,46.455,46.92,2322714,19961,46.844451
2021-02-16,46.55,47.05,46.35,46.35,3853024,25817,46.535607
2021-02-17,46.25,47.14,46.13,47.04,3541570,28803,46.790934
2021-02-18,46.77,47.68,46.75,47.29,4195842,31243,47.203791
2021-02-19,47.61,48.52,47.525,48.08,4752911,32031,48.082316
2021-02-22,48.04,49.7,47.96,49.21,4837330,33487,49.176121
2021-02-23,49.93,49.93,48.755,49.26,3594483,33428,49.133105
2021-02-24,49.34,49.99,49.26,49.85,4483752,39006,49.767571
2021-02-25,50.0,50.15,48.64,48.65,5113354,37200,49.006353
