Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,131.72,132.25,130.67,132.09,616548,8717,131.718885
2021-01-04,132.42,132.75,129.317,131.18,1466609,17818,131.159391
2021-01-05,131.5,134.0,131.2,133.84,1171249,14520,133.348616
2021-01-06,133.6,137.377,133.19,136.11,1976197,21788,135.944853
2021-01-07,137.15,141.03,136.61,141.0,1824672,23870,139.703053
2021-01-08,140.91,147.02,140.91,146.8,2190323,26107,145.716897
2021-01-11,145.0,151.16,144.98,150.15,1854282,26386,149.74127
2021-01-12,149.6,150.552,146.6,146.82,1862083,26486,148.040901
2021-01-13,147.6,148.58,146.02,146.61,1203464,20625,146.995179
2021-01-14,147.38,148.69,146.85,147.03,1043221,16898,147.754817
2021-01-15,147.76,148.6,145.34,146.29,3089699,18420,146.363337
2021-01-19,147.14,148.4,145.23,147.07,1328224,21979,146.850064
2021-01-20,148.71,150.62,147.2,147.53,1191534,15743,148.32995
2021-01-21,148.08,148.82,146.45,146.68,835540,13747,147.140156
2021-01-22,146.29,147.95,145.15,145.16,1289196,19928,145.876766
2021-01-25,145.94,148.525,145.17,146.05,2632235,26149,146.472737
2021-01-26,146.05,147.06,145.195,146.88,1432663,18217,146.055198
2021-01-27,144.88,152.35,144.23,151.12,2673001,31969,150.406472
2021-01-28,152.0,153.2099,145.24,145.42,2931845,25302,147.021955
2021-01-29,145.5,146.855,140.76,141.59,2065283,27056,142.313443
2021-02-01,142.88,143.645,140.82,142.81,1296542,18874,142.629664
2021-02-02,143.97,144.868,141.51,141.54,2376096,20978,141.918778
2021-02-03,142.46,142.93,141.05,141.46,1183439,18460,141.823421
2021-02-04,142.28,142.56,139.7,140.59,1107730,17800,140.492147
2021-02-05,141.17,143.2,141.17,142.95,1114054,14581,142.520911
2021-02-08,144.0,144.96,143.345,144.7,1005017,12347,144.314793
2021-02-09,144.38,146.91,144.325,146.4,857548,13083,146.106417
2021-02-10,147.39,148.76,146.115,148.45,1004867,14045,147.90568
2021-02-11,149.49,150.43,148.1,150.35,871188,13736,149.56154
2021-02-12,150.78,153.69,150.42,153.48,1349832,14840,152.731184
2021-02-16,154.5,155.5,150.33,151.07,1033487,15233,151.908913
2021-02-17,150.4,150.53,146.3,149.06,1002879,14500,148.235963
2021-02-18,147.39,149.49,147.16,148.04,1574411,20316,148.339044
2021-02-19,149.49,150.87,141.18,142.19,3182325,27720,143.596657
2021-02-22,141.61,143.09,137.57,137.63,2068705,23658,138.795945
2021-02-23,135.87,140.36,133.53,139.57,1959267,28675,137.426688
2021-02-24,138.65,143.84,138.22,143.64,1111106,17841,142.110641
2021-02-25,143.33,144.49,138.71,139.63,1303190,21781,140.585194
2021-02-26,140.68,142.99,139.365,141.52,1721762,19887,141.600524
2021-03-01,144.01,144.54,142.62,144.45,831039,13860,143.853793
2021-03-02,144.95,145.23,141.43,141.76,887944,12419,142.209047
2021-03-03,141.76,141.76,136.74,137.48,952157,14619,138.164956
2021-03-04,137.0,137.8,131.26,132.43,2203367,26352,133.343311
2021-03-05,133.88,135.33,129.09,134.7,1350703,21427,132.31645
2021-03-08,134.49,135.18,132.18,132.23,1111154,15917,133.613888
2021-03-09,133.87,137.02,133.68,136.31,934194,15943,136.094222
2021-03-10,137.59,138.0,135.06,135.28,857544,13821,136.033847
2021-03-11,138.02,138.64,135.98,136.24,793708,14130,136.760671
2021-03-12,135.02,136.22,134.22,136.01,1098617,9776,135.836243
2021-03-15,136.63,137.5178,135.13,136.9,707059,11766,136.273182
2021-03-16,137.27,138.04,136.4527,137.48,803302,11848,137.490801
2021-03-17,136.4,137.67,134.76,137.35,706739,11089,136.650744
2021-03-18,135.87,138.33,135.36,136.0,1141404,15649,136.337368
2021-03-19,136.34,137.44,134.61,134.77,1235276,14318,135.235378
2021-03-22,134.77,137.95,134.77,137.43,724167,12116,137.126933
2021-03-23,138.1,138.68,134.54,135.18,949580,13748,136.017909
2021-03-24,135.2,136.14,134.05,135.26,848394,12717,135.287744
2021-03-25,134.24,136.51,133.68,136.23,928524,13124,135.577128
2021-03-26,137.02,142.35,136.5,142.19,965701,17861,140.579743
2021-03-29,141.9,143.87,140.87,141.32,1629793,16919,141.791714
2021-03-30,140.93,142.2444,140.395,141.54,864342,14252,141.500736
2021-03-31,142.0,144.77,141.9132,143.4,1192714,15501,143.797154
2021-04-01,144.0,144.6,142.76,143.79,1022575,15273,143.510072
2021-04-05,145.0,147.76,144.51,147.33,787633,12553,147.003374
2021-04-06,146.4,147.0,145.38,145.95,997510,12531,146.041225
2021-04-07,145.92,145.92,143.275,143.95,676029,10939,144.058786
2021-04-08,145.66,146.0,143.8865,144.65,1031704,13255,144.678378
2021-04-09,145.2,146.32,143.68,146.23,654998,10215,145.308631
2021-04-12,146.06,146.23,144.15,145.03,800376,13695,145.027768
2021-04-13,145.17,145.63,143.05,143.43,916774,13178,143.819624
2021-04-14,143.33,144.5,142.21,143.42,940195,15602,143.517403
2021-04-15,143.99,145.46,143.66,145.27,970531,16249,144.986193
2021-04-16,146.07,146.49,144.9,145.4,3065547,15865,145.425896
2021-04-19,145.0,145.52,142.23,143.63,722485,12134,143.52996
2021-04-20,143.09,143.78,141.74,143.0,582456,10619,142.702526
2021-04-21,142.83,145.36,142.6,144.65,504511,9957,144.48964
2021-04-22,144.98,146.1,144.1,145.6,832356,13668,145.317498
2021-04-23,145.82,148.16,145.22,147.86,684671,9800,147.538811
2021-04-26,147.99,148.965,147.19,148.74,561370,9608,148.504844
2021-04-27,149.0,149.78,147.0,148.39,933347,12412,148.126329
2021-04-28,148.32,149.29,146.53,146.61,926369,11163,147.712801
2021-04-29,147.59,148.49,145.95,148.39,425860,8378,147.55266
2021-04-30,147.12,147.73,143.91,144.35,803530,12385,144.835957
2021-05-03,145.45,145.45,140.27,140.4,1109453,17719,141.296195
2021-05-04,139.3,140.6,137.48,140.32,1019590,14705,139.629006
2021-05-05,141.41,141.89,140.14,140.72,739307,10644,140.889326
2021-05-06,140.48,142.87,139.73,142.81,629068,11302,141.833039
2021-05-07,143.36,144.91,142.61,143.41,610940,11718,143.759006
2021-05-10,142.85,142.85,139.68,139.9,654018,12541,140.663644
2021-05-11,138.04,139.67,137.01,138.93,1033787,16327,138.822617
2021-05-12,137.64,138.49,135.31,135.42,1003063,17176,136.175064
2021-05-13,136.51,138.41,136.19,138.05,967249,14576,137.592025
2021-05-14,139.58,140.73,138.8,139.85,809291,11474,139.850183
2021-05-17,139.85,141.1,138.8,139.54,689267,13224,139.589314
2021-05-18,140.74,140.74,138.35,138.39,1009278,15242,138.991574
2021-05-19,136.25,138.27,134.65,138.15,1324530,19267,136.824718
2021-05-20,138.14,142.08,135.966,141.03,1513587,20174,140.464666
2021-05-21,141.32,142.17,139.36,139.66,1016244,16209,140.066778
2021-05-24,140.48,141.69,140.44,140.8,611166,11719,140.810217
2021-05-25,141.11,141.17,139.81,139.98,753667,14153,140.269958
2021-05-26,139.91,141.65,139.815,141.35,701128,13571,140.946426
2021-05-27,141.3,142.155,140.185,140.54,1179197,13900,140.810775
2021-05-28,141.0,142.61,140.885,142.38,785305,13814,142.193863
2021-06-01,143.07,143.9,141.96,141.97,829455,14662,142.422757
2021-06-02,141.62,143.99,141.22,143.93,842524,16026,143.334627
2021-06-03,143.79,145.5,142.6,145.03,997541,16909,144.754296
2021-06-04,145.59,149.2,145.59,148.88,1105076,17160,148.595922
2021-06-07,148.88,150.05,147.36,148.15,908481,13219,148.368619
2021-06-08,148.92,149.43,147.88,148.74,656183,11063,148.807513
2021-06-09,149.14,149.26,146.9,146.97,462077,9172,147.571466
2021-06-10,147.0,148.98,146.67,148.94,412060,8562,148.35411
2021-06-11,149.15,149.15,146.93,147.83,635831,12440,147.595838
2021-06-14,148.19,148.67,146.925,148.58,669060,11125,148.220405
2021-06-15,149.34,150.6899,147.8,147.98,1197744,13796,148.470163
2021-06-16,148.5,149.729,147.45,148.9,784181,14654,148.795847
2021-06-17,148.9,151.93,148.53,149.35,975973,16857,150.047661
