Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,407.6,411.01,403.3,410.27,558369,11729,408.213717
2021-01-04,417.82,417.99,400.49,412.19,1268270,22644,409.166435
2021-01-05,408.92,417.005,408.92,413.18,958356,20408,413.463158
2021-01-06,405.6,438.07,405.5,437.83,1495237,34034,429.307853
2021-01-07,437.02,449.28,435.5,447.69,1421413,29672,444.651799
2021-01-08,446.51,448.0,432.22,436.77,962713,21322,437.92645
2021-01-11,434.58,438.285,428.49,433.54,908767,21330,433.504618
2021-01-12,432.36,437.555,421.825,422.47,1045660,24649,425.6224
2021-01-13,420.12,423.75,414.05,416.02,902539,21914,416.508365
2021-01-14,416.89,420.67,404.62,405.0,1020913,19427,409.400663
2021-01-15,402.95,407.55,399.48,406.81,1519498,23520,403.091579
2021-01-19,410.51,415.87,404.86,407.31,903824,15715,408.929664
2021-01-20,408.0,412.14,402.08,411.34,966791,17521,409.697932
2021-01-21,410.49,418.84,410.49,414.6,883903,15789,414.815997
2021-01-22,413.63,414.05,405.17,405.18,864710,14595,407.499266
2021-01-25,404.16,411.29,401.385,404.0,894594,18148,405.047348
2021-01-26,405.33,407.07,395.69,395.85,1039249,20311,398.414412
2021-01-27,389.08,391.5,374.5,377.93,2347293,36550,378.743197
2021-01-28,381.75,395.78,380.0,389.79,906105,20114,390.521866
2021-01-29,388.29,390.185,375.16,383.11,1205664,24563,381.711543
2021-02-01,386.09,389.29,378.6725,379.9,947198,22036,381.824034
2021-02-02,383.31,391.3,376.99,376.99,1367026,24733,383.326108
2021-02-03,373.61,388.55,373.57,379.93,1301829,25006,381.660943
2021-02-04,376.71,385.39,373.93,385.09,1204807,20539,381.949915
2021-02-05,386.26,388.22,374.295,379.3,1672187,24934,379.341964
2021-02-08,381.89,382.0,374.64,378.34,1399887,21957,377.724368
2021-02-09,378.78,384.87,377.0,382.59,1622272,24268,382.448688
2021-02-10,384.89,385.56,376.76,378.0,1602352,25369,379.13102
2021-02-11,379.48,383.92,375.01,381.19,1594490,22431,380.623447
2021-02-12,380.14,381.43,377.28,380.64,1015104,17387,379.719343
2021-02-16,381.51,382.25,370.22,375.15,2446647,26267,375.440786
2021-02-17,374.23,383.24,372.92,377.52,1007591,17389,377.856664
2021-02-18,378.96,380.24,375.3755,378.33,910683,16187,378.340645
2021-02-19,377.72,380.0,374.83,376.91,1007013,15678,376.91486
2021-02-22,373.5,381.76,371.46,379.89,1028372,18562,379.006868
2021-02-23,381.22,382.42,374.45,378.29,982053,19222,378.03499
2021-02-24,376.91,385.33,376.24,381.4,1018384,18758,381.522643
2021-02-25,380.0,385.57,377.84,380.59,815519,16845,380.871087
2021-02-26,383.61,390.03,379.0,379.65,1284961,25607,383.418694
2021-03-01,381.47,387.9999,381.47,384.92,942810,16743,385.7199
2021-03-02,386.3,388.72,381.99,386.3,845419,17953,386.251076
2021-03-03,384.34,387.14,382.2,382.61,548917,14093,384.356783
2021-03-04,382.16,396.085,381.01,388.56,1453744,26701,389.642879
2021-03-05,388.84,400.79,388.635,399.39,1495184,28535,396.686253
2021-03-08,400.0,407.39,397.53,401.07,1101779,23253,402.778326
2021-03-09,402.38,409.43,401.53,402.85,1029303,20719,404.28319
2021-03-10,406.3,408.77,402.55,403.01,841036,17145,404.775489
2021-03-11,403.3,407.71,401.05,401.41,928165,18859,402.986569
2021-03-12,401.92,406.76,401.92,406.53,723218,16147,405.194948
2021-03-15,408.84,409.4,402.37,406.06,638067,15336,405.23781
2021-03-16,406.0,407.6,400.4,403.12,871676,16673,402.760966
2021-03-17,403.99,408.6,402.21,403.13,921495,15922,405.061166
2021-03-18,402.07,411.535,402.07,407.75,1019843,21049,408.238649
2021-03-19,406.65,413.75,403.26,409.82,1929764,19460,410.324311
2021-03-22,404.0,405.35,397.06,404.37,1163381,18239,403.957581
2021-03-23,406.62,407.82,402.72,404.01,843173,15197,405.117101
2021-03-24,403.69,417.86,403.69,414.66,1104486,25411,414.227878
2021-03-25,413.74,417.82,408.46,416.45,763212,18476,413.487881
2021-03-26,419.48,423.97,416.49,423.6,762599,20169,421.363741
2021-03-29,423.5,429.85,422.62,425.27,749354,19485,426.64711
2021-03-30,424.51,428.48,423.0,425.71,810931,15779,426.327979
2021-03-31,424.77,426.32,418.88,419.25,829400,17129,421.146751
