Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,375.02,380.48,374.9527,379.85,982530,16390,378.695297
2021-01-04,379.23,384.62,366.17,371.7,1839788,29610,373.094855
2021-01-05,370.44,374.0,367.31,368.87,1117837,22085,369.834679
2021-01-06,359.17,364.01,357.69,361.0,1537625,29584,361.034011
2021-01-07,363.24,370.228,360.33,368.63,1108987,22954,367.211499
2021-01-08,369.79,375.03,368.5952,374.46,1259108,22939,372.827975
2021-01-11,376.13,376.76,366.38,372.34,1514875,27417,372.329118
2021-01-12,372.63,372.63,362.35,365.67,1242518,23382,367.095983
2021-01-13,364.97,367.33,360.5,364.96,1019574,19689,364.233787
2021-01-14,365.78,369.63,364.97,365.51,1146186,22430,367.033622
2021-01-15,364.88,373.84,363.03,371.01,1597810,28305,369.710112
2021-01-19,374.87,386.38,374.36,384.95,1578492,29041,382.22281
2021-01-20,391.5,398.12,388.98,389.46,2051787,35229,392.8525
2021-01-21,386.21,388.42,377.81,381.75,1736759,29484,381.944147
2021-01-22,384.4,384.4,374.64,374.85,1150622,23582,376.61449
2021-01-25,378.04,378.84,364.31,374.43,1588202,28421,371.14787
2021-01-26,374.03,376.14,370.28,374.8,663510,16637,374.372722
2021-01-27,369.72,375.0,359.33,363.11,1928234,36280,366.677783
2021-01-28,366.74,376.668,365.71,369.95,1395420,28401,371.672578
2021-01-29,366.36,369.89,359.69,361.23,1523587,29095,363.199124
2021-02-01,365.49,378.45,364.59,373.58,1261294,28882,374.420988
2021-02-02,376.33,385.47,375.53,384.11,1123618,23893,382.662761
2021-02-03,382.68,383.68,377.0,380.15,807411,18610,380.627134
2021-02-04,381.94,392.95,380.0,392.73,1522077,27945,388.680343
2021-02-05,392.54,396.47,387.72,389.38,867301,21050,390.4744
2021-02-08,393.48,395.15,386.88,389.74,898774,22998,389.907072
2021-02-09,385.85,392.86,384.64,391.55,817729,21257,390.234936
2021-02-10,395.84,399.04,390.59,397.29,1150794,22285,396.186005
2021-02-11,400.0,409.3,396.59,408.82,1226886,26250,406.414042
2021-02-12,410.0,414.47,407.12,413.99,1066862,20287,411.856542
2021-02-16,418.44,423.74,417.27,422.26,1378700,27028,421.295918
2021-02-17,419.84,420.41,412.05,415.81,1164767,25144,416.191562
2021-02-18,414.38,420.0,408.43,415.39,1044387,23279,414.153825
2021-02-19,413.35,417.81,409.155,411.35,1287942,23151,412.536928
2021-02-22,408.16,408.835,401.24,401.55,1179232,26184,404.343577
2021-02-23,398.12,402.8,390.24,399.09,2483052,44441,397.247199
2021-02-24,388.29,415.43,382.8,413.18,3307968,58088,403.86856
2021-02-25,407.38,408.95,386.65,387.98,2148129,43645,392.709523
2021-02-26,390.46,396.61,385.0,390.14,1765306,34380,390.87433
2021-03-01,396.33,407.86,394.22,406.41,1545057,33798,404.309271
2021-03-02,406.49,406.52,398.67,401.75,1198481,27072,402.460158
2021-03-03,399.08,401.01,388.46,388.71,1369851,33213,391.968551
2021-03-04,388.42,392.08,373.57,376.33,1929984,39206,380.135443
2021-03-05,381.93,384.0,367.78,382.21,1588277,40470,377.55598
2021-03-08,381.54,388.11,369.8,370.42,1652920,36183,377.681482
2021-03-09,380.88,388.69,379.78,384.58,1770707,33528,384.098518
2021-03-10,394.57,394.57,382.25,382.82,1388787,27242,385.298569
2021-03-11,390.48,401.03,390.32,399.17,1445335,27547,398.049991
2021-03-12,394.21,396.63,387.38,395.95,1305069,23825,393.775441
2021-03-15,393.37,398.0,390.38,396.84,1409380,30706,394.440709
2021-03-16,401.89,401.89,392.49,395.42,1077263,25402,396.934481
2021-03-17,392.85,395.83,385.75,391.72,1765965,35011,390.689433
2021-03-18,383.82,385.63,373.46,373.97,1868410,43059,377.939368
2021-03-19,374.25,385.31,373.29,381.28,4445149,39136,381.182673
2021-03-22,380.08,386.06,380.07,383.02,1468817,29688,383.333268
2021-03-23,386.025,387.8,381.53,383.2,1154538,24460,384.103695
2021-03-24,384.32,386.19,376.73,377.29,1138430,27969,380.239158
2021-03-25,374.55,375.87,365.15,372.39,1510716,36466,370.679667
2021-03-26,369.16,377.05,367.94,376.58,2107162,41326,372.335605
2021-03-29,377.64,379.69,369.345,374.62,1631190,31465,373.868375
2021-03-30,371.08,376.1189,368.74,373.66,998036,22846,373.627232
2021-03-31,378.07,386.0,376.46,383.06,1512850,29233,383.18019
2021-04-01,388.92,397.41,388.49,395.23,1443877,29184,393.388983
2021-04-05,397.57,402.89,396.38,402.14,1471017,26695,401.072878
2021-04-06,399.59,405.0,396.85,401.2,812109,19997,401.516649
2021-04-07,400.16,403.115,399.06,401.05,707925,16783,401.362734
2021-04-08,407.4,412.48,402.9,411.32,1391228,27672,410.34168
2021-04-09,412.41,418.3665,409.29,417.61,996111,26337,415.323378
2021-04-12,415.23,417.125,412.485,415.94,974966,25202,415.695549
2021-04-13,416.44,419.53,414.31,418.95,1030989,22710,417.343201
2021-04-14,422.09,422.77,410.44,411.28,802973,23553,414.794731
2021-04-15,414.66,418.35,413.17,417.56,755892,21606,416.203237
2021-04-16,420.18,420.18,414.27,415.65,847910,17808,417.632791
2021-04-19,415.82,417.0,400.97,402.15,966015,26970,404.766684
2021-04-20,401.06,406.93,399.24,405.37,948184,23942,403.639137
2021-04-21,405.9,409.78,401.985,408.93,726761,18781,408.018302
2021-04-22,407.42,411.51,404.23,406.78,757907,19806,407.664673
2021-04-23,409.19,416.2,408.43,414.92,981042,18074,414.200164
2021-04-26,414.44,418.68,410.9,418.29,713284,17487,416.912186
2021-04-27,420.0,420.885,414.0,416.12,615260,15086,416.286184
2021-04-28,415.27,417.46,411.4,415.8,527688,14399,415.672789
2021-04-29,417.73,418.1,411.5646,416.15,628013,16781,415.499716
2021-04-30,413.35,418.08,411.615,412.16,1395802,24919,413.090445
2021-05-03,414.79,415.67,409.0,411.34,768359,18337,411.270163
2021-05-04,409.15,409.15,395.88,397.62,1202501,27230,398.649168
2021-05-05,401.08,403.08,390.81,392.04,984604,23741,395.206609
2021-05-06,390.81,394.505,386.15,394.13,831136,23992,390.777523
2021-05-07,399.83,406.07,396.43,401.04,964406,24592,402.035367
2021-05-10,400.23,401.51,392.29,392.54,991878,24332,395.065735
2021-05-11,390.37,400.21,385.66,394.99,926872,29179,394.214009
2021-05-12,393.68,402.24,391.0893,400.2,1894796,41613,398.905845
2021-05-13,401.86,405.99,397.0,403.52,1081481,30690,402.204767
2021-05-14,406.86,418.55,403.54,417.26,1185680,28640,414.063499
2021-05-17,415.08,419.495,409.46,419.42,1286184,29622,416.63303
2021-05-18,421.0,424.6351,417.07,417.43,1153726,27220,420.313016
2021-05-19,409.52,421.745,408.72,421.2,1321169,33030,417.04851
2021-05-20,423.37,436.99,423.37,435.27,1242116,27720,434.310137
2021-05-21,438.45,441.36,431.76,433.43,1172836,30169,434.619364
2021-05-24,439.2,442.71,438.07,440.41,1127229,26258,440.561379
2021-05-25,440.01,442.035,436.88,438.99,1469169,36697,439.811556
2021-05-26,440.0,445.655,437.59,442.81,2008575,41609,441.481186
2021-05-27,436.21,437.77,427.42,432.11,2974437,49563,431.721019
2021-05-28,435.0,442.0,433.82,439.09,1451076,32813,439.446184
2021-06-01,441.7,441.95,434.65,438.66,948038,24797,438.96775
2021-06-02,438.06,447.08,436.0129,445.44,1321057,31229,444.702546
2021-06-03,439.5,451.93,438.0,450.56,1489808,35977,448.036294
2021-06-04,454.98,463.62,454.01,461.93,1400708,33279,460.44364
2021-06-07,459.56,461.83,454.8,457.21,868601,25861,457.836899
2021-06-08,461.16,466.0,458.82,465.26,1516355,31480,463.700244
2021-06-09,466.12,470.61,465.42,468.33,919811,22091,468.419322
2021-06-10,467.32,473.71,466.24,471.33,1143575,25812,471.321015
2021-06-11,470.3,474.62,468.69,472.16,1466519,29422,471.988752
2021-06-14,472.33,476.99,469.87,476.97,956225,24986,473.599059
2021-06-15,478.19,478.19,468.85,470.71,1359318,30722,471.810252
2021-06-16,470.96,473.72,464.72,469.34,1225753,31219,470.143588
2021-06-17,468.88,476.49,467.31,474.73,1432511,31830,473.931735
2021-06-18,476.84,478.49,472.34,473.4,1563706,28830,474.680635
2021-06-21,478.47,481.12,472.0,477.9,1067665,26267,477.737621
2021-06-22,477.31,479.74,475.12,477.56,1477248,28298,477.222766
2021-06-23,477.56,482.2,477.56,478.59,1213484,26445,479.692412
2021-06-24,482.0,486.25,480.3,482.62,1086836,20712,482.87222
2021-06-25,480.99,490.19,477.0,486.09,1490778,25724,484.492744
2021-06-28,486.86,491.39,485.635,486.99,932835,25714,487.798208
2021-06-29,485.62,491.66,484.46,491.4,717328,22583,489.989107
2021-06-30,490.63,492.6,487.4675,490.17,953607,24390,490.15826
2021-07-01,490.45,493.68,487.23,491.05,902431,23250,490.023427
2021-07-02,494.86,500.83,494.585,497.64,1070783,23673,497.630927
2021-07-06,499.63,502.69,498.225,500.97,1180401,26143,500.432734
