Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,149.61,151.54,148.9535,151.39,619749,10391,150.654709
2021-01-04,152.26,152.525,145.82,147.69,1449831,26662,147.734246
2021-01-05,147.57,149.71,147.05,149.09,932524,14771,148.758476
2021-01-06,150.5,154.06,149.46,151.53,1424690,22741,151.704629
2021-01-07,152.58,154.98,152.16,154.55,809550,14756,153.857716
2021-01-08,154.95,157.403,152.09,154.52,1178186,17361,154.352246
2021-01-11,154.46,158.94,152.4,155.38,987325,15972,154.788656
2021-01-12,156.52,159.68,156.01,158.31,944716,18045,158.140505
2021-01-13,158.35,158.64,154.11,157.2,1198009,16768,156.883032
2021-01-14,157.58,158.94,156.29,158.53,1039315,16560,158.080132
2021-01-15,157.53,158.59,155.41,156.42,2911013,20807,156.606332
2021-01-19,158.09,159.1,156.46,158.48,1071689,15864,158.086482
2021-01-20,158.53,161.13,158.06,159.54,914973,14699,159.79334
2021-01-21,159.54,159.64,156.56,156.64,1130359,14936,157.297925
2021-01-22,156.52,156.94,154.79,156.21,1080299,14609,156.106367
2021-01-25,155.96,157.73,154.81,157.01,1099843,19618,156.594485
2021-01-26,158.38,161.31,157.51,160.6,1226245,16119,160.364443
2021-01-27,158.7,161.27,156.21,156.5,1557955,27385,158.185765
2021-01-28,161.07,169.0,159.88,162.44,1607587,24771,164.609724
2021-01-29,160.35,160.99,154.2,156.48,1380465,21432,156.831261
2021-02-01,158.98,159.12,154.57,156.09,1241710,20424,156.078821
2021-02-02,157.25,158.02,156.3,157.41,1244841,19146,157.168387
2021-02-03,156.98,158.72,154.89,158.6,1436088,16807,157.316365
2021-02-04,159.63,161.92,158.21,160.54,992484,16676,160.563795
2021-02-05,161.44,163.02,159.51,159.86,861836,12990,160.913371
2021-02-08,160.8,163.75,159.98,163.39,946369,14251,162.171335
2021-02-09,162.52,165.66,162.25,165.14,1292915,14810,164.724955
2021-02-10,166.59,166.84,163.36,164.13,1378105,18826,164.774044
2021-02-11,164.3,164.67,162.38,163.2,842950,13805,163.224475
2021-02-12,164.04,165.24,162.56,163.19,748862,14002,163.528741
2021-02-16,164.22,164.39,162.97,163.22,1077605,13897,163.513296
2021-02-17,162.01,163.85,161.43,163.24,753769,12314,162.706265
2021-02-18,162.28,163.13,159.36,160.0,1004336,16085,160.612313
2021-02-19,160.38,164.07,160.38,162.77,811623,15588,162.684862
2021-02-22,162.05,162.89,160.83,161.97,945935,16712,161.993306
2021-02-23,162.28,162.28,157.7926,161.6,1205462,19696,160.738821
2021-02-24,162.08,166.61,161.05,166.23,1333413,18457,165.319479
2021-02-25,166.65,167.57,160.7,160.86,1148231,22878,162.893049
2021-02-26,160.87,163.43,159.8799,162.14,1562493,22645,162.060722
2021-03-01,164.41,169.4,164.07,168.22,1140899,18929,167.642438
2021-03-02,168.85,175.05,167.6,169.65,1410722,21816,170.279269
2021-03-03,169.46,173.02,168.79,169.58,1601969,26257,170.788678
2021-03-04,169.07,169.83,160.875,163.52,1277489,25932,164.27672
2021-03-05,165.83,173.09,162.71,172.7,1844879,33267,169.01172
2021-03-08,173.5,176.36,172.46,173.5,1250378,23577,174.291614
2021-03-09,175.25,179.62,173.6801,176.33,1751805,28043,177.555559
2021-03-10,175.41,177.01,171.18,175.61,1419186,27414,174.670416
2021-03-11,176.12,177.67,173.22,174.15,1429690,20167,174.629872
2021-03-12,173.85,175.7321,172.73,173.72,905114,14641,173.742318
2021-03-15,172.9,173.61,170.1,173.48,1008806,19906,171.998522
2021-03-16,174.0,174.23,171.13,172.16,872738,18592,172.106659
2021-03-17,171.51,174.84,171.07,174.72,1633166,20838,173.679805
2021-03-18,175.49,175.92,171.3,171.87,1171589,22779,173.122089
2021-03-19,171.67,173.58,170.73,171.85,2841846,20287,172.050302
2021-03-22,172.24,173.15,171.0,172.26,1016783,16415,172.218898
2021-03-23,171.17,171.72,168.1,168.54,1114439,19487,169.241678
2021-03-24,169.54,171.675,169.29,170.31,1067787,17271,170.610676
2021-03-25,170.46,172.68,167.872,172.07,1227280,17217,171.170892
2021-03-26,173.38,178.3,172.19,178.13,1195847,20129,176.079018
2021-03-29,176.12,178.17,175.0,176.97,1115040,18445,176.742344
2021-03-30,175.37,176.96,171.62,172.22,1162865,20061,172.95248
2021-03-31,172.18,174.31,171.16,171.6,1411475,19229,172.316751
2021-04-01,172.48,174.25,172.06,173.96,1034164,17305,173.565211
2021-04-05,175.79,177.09,173.92,176.5,682686,14169,176.23635
2021-04-06,175.58,177.01,175.2814,176.56,843943,13747,176.323229
2021-04-07,176.71,177.93,176.01,176.95,583727,12202,176.855025
2021-04-08,177.85,178.04,176.2,176.43,595227,10605,176.636216
2021-04-09,177.88,181.34,176.61,179.52,1087496,15313,178.483467
2021-04-12,179.61,183.02,178.88,182.52,965279,19920,181.385109
2021-04-13,181.32,181.77,176.23,176.91,1263282,20640,178.226072
2021-04-14,174.65,176.91,173.9201,174.9,1066879,19716,175.315184
2021-04-15,176.45,177.59,175.325,177.31,694093,16603,176.953921
2021-04-16,178.69,178.69,175.93,177.79,914537,16287,177.396693
2021-04-19,177.65,178.26,176.0,177.01,779578,14835,176.9938
2021-04-20,177.82,178.09,175.255,176.6,753882,15855,176.270089
2021-04-21,176.9,179.39,176.23,179.26,769061,12980,178.718414
2021-04-22,179.32,179.565,175.07,175.28,942964,14066,176.316778
2021-04-23,176.16,179.28,175.84,178.56,824332,12275,178.177728
2021-04-26,179.74,181.78,178.255,178.82,723063,12703,179.430496
2021-04-27,178.2,179.04,176.23,178.88,1027282,16487,177.970434
2021-04-28,180.05,180.68,177.59,179.71,1381832,18814,179.546991
2021-04-29,180.85,182.12,177.34,181.82,1335952,19550,179.750407
2021-04-30,180.88,181.03,177.73,179.2,1320249,19222,179.272644
2021-05-03,180.2,183.92,179.29,182.69,939762,17427,182.613408
2021-05-04,182.24,182.64,180.39,181.86,1217288,21405,181.607122
2021-05-05,180.65,186.585,180.65,185.33,1122520,18167,184.918353
2021-05-06,186.92,188.45,183.535,188.45,797276,16519,186.75609
2021-05-07,188.44,189.42,187.4,189.23,731526,14409,188.76538
2021-05-10,189.6,192.1,189.2,190.21,1299629,23857,190.819887
