Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,357.27,363.5,354.47,363.32,158466,3643,361.292121
2021-01-04,365.0,367.03,353.015,357.26,283116,9350,357.383952
2021-01-05,357.73,363.65,356.565,361.47,170445,5780,361.036319
2021-01-06,361.55,367.39,361.2,366.31,207885,7488,365.489719
2021-01-07,366.83,371.2921,362.93,365.06,218110,7424,366.028821
2021-01-08,364.88,369.205,359.41,363.23,349351,9703,362.978545
2021-01-11,361.73,362.68,358.53,359.65,321738,7781,360.391235
2021-01-12,358.36,360.7,354.07,358.01,367196,9129,357.28986
2021-01-13,360.73,382.54,360.01,381.76,485705,12829,375.955887
2021-01-14,381.53,381.7,374.15,375.15,221967,7112,376.953615
2021-01-15,375.48,378.61,371.33,376.89,248790,7777,375.263534
2021-01-19,381.45,389.27,378.56,387.42,480355,10896,386.944361
2021-01-20,387.0,389.435,381.055,384.76,255116,7677,384.764998
2021-01-21,383.07,383.4,372.47,376.89,225904,5657,376.978559
2021-01-22,377.41,387.08,377.41,380.0,282477,6788,381.006873
2021-01-25,380.68,383.96,377.53,383.65,192719,6500,381.411369
2021-01-26,385.0,385.66,376.98,377.42,239597,5831,379.567719
2021-01-27,368.5,372.32,359.84,360.71,395471,9383,363.91354
2021-01-28,362.24,369.21,360.42,364.7,236059,8539,365.98772
2021-01-29,363.09,368.09,361.33,364.04,257991,6959,364.889278
2021-02-01,367.45,368.14,360.88,365.11,210715,7662,364.740383
2021-02-02,366.17,379.73,366.17,375.12,355079,9166,373.682541
2021-02-03,376.23,377.76,373.22,375.44,160777,6405,375.430201
2021-02-04,378.43,386.19,376.68,384.11,304577,7535,383.057067
2021-02-05,386.9,391.96,384.58,386.97,293543,6667,388.085518
2021-02-08,386.16,388.57,383.55,384.92,140416,5503,385.074754
2021-02-09,383.89,385.295,379.08,380.73,225958,5660,381.336845
2021-02-10,382.23,385.49,377.96,378.99,198201,5825,379.964026
2021-02-11,381.95,385.48,381.12,385.0,192525,6935,383.69176
2021-02-12,382.11,386.5,380.65,385.4,142101,4524,384.950719
2021-02-16,388.33,391.86,385.41,386.46,258450,5437,386.824063
2021-02-17,384.53,387.33,380.25,384.65,153708,3826,384.376732
2021-02-18,383.82,389.605,381.105,388.75,259644,7571,386.810958
2021-02-19,389.86,393.43,383.04,388.51,337011,7464,389.477909
2021-02-22,387.65,391.66,385.62,390.67,216456,6797,389.643275
2021-02-23,391.67,394.41,388.745,391.44,307124,10139,391.284407
2021-02-24,391.59,396.86,391.31,392.57,230461,8843,394.024314
2021-02-25,392.91,394.86,387.71,392.13,319329,9816,391.860051
2021-02-26,393.89,393.89,385.71,386.13,297213,9076,387.615434
2021-03-01,387.76,396.05,386.5,390.85,311479,7955,391.311903
2021-03-02,389.79,389.79,384.53,387.92,188912,5709,387.472077
2021-03-03,386.13,387.52,380.215,381.11,255758,7397,382.450036
2021-03-04,384.81,384.81,368.05,371.56,461669,10890,374.328583
2021-03-05,393.86,401.92,376.55,388.17,699563,15410,387.544103
2021-03-08,386.0,394.49,383.8,385.48,569142,13106,387.670587
2021-03-09,386.0,391.69,382.12,382.38,314853,8383,386.059885
2021-03-10,383.71,386.75,381.44,382.95,235996,6949,383.63436
