Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,163.07,165.0,161.78,164.46,958160,12394,163.809573
2021-01-04,163.53,164.94,158.37,163.64,1616978,22291,162.080786
2021-01-05,163.11,166.74,162.22,165.01,1142263,18495,165.365913
2021-01-06,168.13,174.1,168.13,170.56,3093765,28299,171.577834
2021-01-07,171.04,174.37,171.04,173.6,2094140,17412,173.219623
2021-01-08,174.0,174.55,169.58,172.28,1063595,16266,171.885364
2021-01-11,170.58,173.08,169.66,171.37,854898,11569,171.279488
2021-01-12,171.04,172.4,169.54,172.24,982811,17265,171.55529
2021-01-13,172.06,172.89,168.59,170.47,862422,19234,170.891394
2021-01-14,170.78,171.41,167.62,168.27,1489442,13690,168.981675
2021-01-15,167.28,169.475,166.36,168.77,1111810,16893,168.116741
2021-01-19,170.55,171.595,166.06,166.1,1385614,15927,166.827347
2021-01-20,166.57,168.99,164.65,167.95,942086,12254,167.819521
2021-01-21,168.73,168.73,166.77,167.4,1014936,11574,167.625062
2021-01-22,166.48,167.35,165.31,166.97,1022993,15358,166.726492
2021-01-25,166.09,168.78,164.58,168.43,1180488,16395,166.992477
2021-01-26,169.36,170.15,164.02,164.13,1221236,15999,165.575294
2021-01-27,161.57,162.605,156.43,157.02,2287740,29289,158.419325
2021-01-28,159.59,166.64,158.96,163.8,1710008,24709,164.236569
2021-01-29,162.83,165.87,159.7043,162.48,1531459,20166,162.662705
2021-02-01,164.53,169.42,163.38,166.93,1811577,23318,167.415351
2021-02-02,168.71,170.915,165.0127,165.85,3077967,29256,166.841783
2021-02-03,166.19,173.96,165.14,173.12,2600202,26829,171.33204
2021-02-04,173.98,179.5,173.36,179.3,2338046,28031,177.469797
2021-02-05,179.45,181.01,175.64,176.79,2165227,22664,177.435068
2021-02-08,176.44,179.88,176.44,178.94,1594270,20423,178.59018
2021-02-09,179.25,179.82,174.9,175.42,1737919,21010,176.140233
2021-02-10,176.41,177.0,174.06,174.79,1358624,18805,175.216254
2021-02-11,175.82,177.12,174.53,175.55,984973,13596,175.689725
2021-02-12,175.0,175.72,172.03,173.51,1106944,14537,173.227918
2021-02-16,174.11,174.74,171.81,174.0,1097313,17626,173.17973
2021-02-17,173.71,176.98,172.5,176.44,1089376,17693,175.921438
2021-02-18,175.21,175.76,173.73,174.61,1179488,14103,174.493557
2021-02-19,175.06,177.85,174.64,177.37,1090824,16568,176.735348
2021-02-22,170.13,176.66,170.13,174.82,1761770,22444,174.855212
2021-02-23,175.45,176.6,173.01,175.07,2355687,28673,174.891248
2021-02-24,174.0,178.762,173.635,175.43,1995922,24578,176.484843
2021-02-25,176.71,176.93,173.01,175.03,1247910,19220,175.023897
2021-02-26,174.67,176.46,171.92,172.03,1750618,25071,173.361793
2021-03-01,173.88,177.09,173.88,175.46,1666308,18643,175.710843
2021-03-02,175.49,178.94,175.485,178.18,1191699,15350,177.872135
2021-03-03,175.88,179.41,175.11,175.58,1436853,16359,176.386365
2021-03-04,175.5,180.98,174.57,176.34,1877532,25410,177.472075
2021-03-05,177.74,184.86,176.13,183.71,2059415,32784,181.352298
2021-03-08,184.8,190.23,184.17,189.21,2603529,33378,188.384007
2021-03-09,191.02,194.01,183.87,184.33,2979800,32800,187.84905
2021-03-10,186.18,188.23,184.4201,185.37,1447219,18183,186.136229
2021-03-11,184.78,186.69,184.56,185.23,1409807,17856,185.651902
2021-03-12,186.46,190.5,185.21,189.43,1188474,14284,188.346076
2021-03-15,189.76,192.95,189.01,191.82,1423355,19501,191.195397
2021-03-16,191.18,191.56,185.32,185.52,1606884,21639,186.814079
2021-03-17,186.26,188.17,184.94,185.5,1801847,21807,186.231898
2021-03-18,185.74,191.0,185.18,188.03,1566152,23802,189.212883
2021-03-19,187.48,192.34,187.01,188.6,2674369,23628,189.72457
2021-03-22,188.86,189.25,187.15,188.18,1232530,17014,188.293682
2021-03-23,186.5,188.83,181.91,183.66,1475871,22620,184.440818
2021-03-24,184.79,189.0573,183.98,184.59,1287781,20795,186.663333
2021-03-25,184.96,188.77,183.224,187.35,1436271,19748,187.097359
2021-03-26,188.85,191.26,187.36,191.07,1553188,21155,189.390464
2021-03-29,191.33,192.68,185.5,187.19,1470062,20493,187.871879
2021-03-30,186.73,190.27,186.27,188.54,1316978,18531,188.478076
2021-03-31,189.05,191.4144,186.78,188.34,1724504,22134,188.775901
2021-04-01,188.26,188.94,185.41,186.15,1399827,19924,186.641533
2021-04-05,187.34,188.975,187.34,188.0,1136351,16340,188.103773
2021-04-06,188.29,190.04,185.85,186.38,1287729,17138,187.699022
2021-04-07,186.3,188.16,185.82,186.77,1577079,16702,186.776782
2021-04-08,186.65,188.56,185.21,188.04,1104296,15678,187.355649
2021-04-09,188.89,191.15,188.29,190.88,1364894,18010,189.716264
