Date,Open,High,Low,Close,Volume,OpenInterest
2020-11-03,68.25,70.25,67.98,69.1,2266706,0.0
2020-11-04,70.43,71.43,67.83,68.75,2140913,0.0
2020-11-05,68.93,70.235,68.35,69.89,1633568,0.0
2020-11-06,69.69,70.895,67.41,68.19,2237118,0.0
2020-11-09,77.05,83.39,75.5,81.74,6869322,0.0
2020-11-10,81.01,83.46,80.62,81.35,3435197,0.0
2020-11-11,80.96,81.26,75.54,76.25,2882037,0.0
2020-11-12,75.23,76.2,73.13,74.23,2280690,0.0
2020-11-13,74.86,77.67,74.65,77.55,2796211,0.0
2020-11-16,81,81,77.485,79.34,3582085,0.0
2020-11-17,78.47,84.365,78.15,84.11,3946108,0.0
2020-11-18,84.31,85.12,81.75,81.79,2635595,0.0
2020-11-19,81.01,82.31,79.9,80.59,2288756,0.0
2020-11-20,80.41,80.65,77.995,78.2,2214583,0.0
2020-11-23,79.13,83.59,78.445,83.34,3702169,0.0
2020-11-24,86,89.94,85.535,89.03,4303066,0.0
2020-11-25,87.82,88.57,85.21,88.04,2573936,0.0
2020-11-27,88.12,88.48,86.46,88.1,1678182,0.0
2020-11-30,87.23,87.76,85.14,85.76,2792535,0.0
2020-12-01,87.77,89.69,87.17,88.64,1661771,0.0
2020-12-02,87.38,88.97,85.81,88.81,1165870,0.0
2020-12-03,89.07,98.28,89.07,96.7,2864747,0.0
2020-12-04,97.87,98,95.18,96.18,1458909,0.0
2020-12-07,95.55,95.99,93.8,95.6,1064302,0.0
2020-12-08,94.89,97.7008,94.4401,97.23,955035,0.0
2020-12-09,98.52,101.945,97.975,100.84,1680241,0.0
2020-12-10,103.65,105.65,101.635,103.85,1862912,0.0
2020-12-11,105.91,105.91,100.7301,101.35,1653770,0.0
2020-12-14,103.29,104.76,98.74,98.94,1139620,0.0
2020-12-15,99.88,100.75,97.7201,100.5,1065813,0.0
2020-12-16,100.95,102.05,99.19,99.5,898581,0.0
2020-12-17,100.48,102.26,98.99,100.99,879386,0.0
2020-12-18,101,102.52,99.795,101.14,1056158,0.0
2020-12-21,98.83,101.94,98.33,101.38,777610,0.0
2020-12-22,101.85,102,98.645,98.91,692793,0.0
2020-12-23,99.61,102.36,99.44,101.93,407255,0.0
2020-12-24,103.16,103.5,100.5,101.03,308752,0.0
2020-12-28,101.5,104.23,101.34,103.46,767167,0.0
2020-12-29,103.63,104.06,100.83,101.58,595398,0.0
2020-12-30,102.38,104.99,101.97,103.94,491691,0.0
2020-12-31,103.16,104.7,102.35,103.71,456330,0.0
2021-01-04,103.88,103.955,99.33,101.32,1021292,0.0
2021-01-05,101.01,105.14,100.75,103.99,809532,0.0
2021-01-06,104.63,110.63,104.24,109.455,1375915,0.0
2021-01-07,111,113.27,110.0823,112.19,1255914,0.0
2021-01-08,112.3,112.83,107.83,109.58,1197841,0.0
2021-01-11,110.02,111.185,108.435,110.58,1064332,0.0
2021-01-12,111.02,117,110.575,114.51,1921803,0.0
2021-01-13,114.04,116.3399,111.64,112.84,2508486,0.0
2021-01-14,113.59,115.15,110.84,111.47,975363,0.0
2021-01-15,111.3,112.45,109.66,110.3,889131,0.0
2021-01-19,109.52,110.7295,106.15,107.25,911491,0.0
2021-01-20,107.65,109.3366,106.36,106.58,784789,0.0
2021-01-21,106.5,108.49,105.3,107.9,1002123,0.0
2021-01-22,106.91,112.89,105.46,108.48,1682813,0.0
2021-01-25,107.55,110.265,105.77,109.5,943204,0.0
2021-01-26,110.31,110.56,106.15,107.11,989431,0.0
2021-01-27,105.45,106.14,100.205,100.83,1370585,0.0
2021-01-28,102,105.39,101.08,103.53,1116704,0.0
2021-01-29,103.5,103.88,99.92,101.05,931644,0.0
2021-02-01,104.16,104.23,100.535,102.48,1130926,0.0
2021-02-02,104,105,101.72,103.43,814460,0.0
2021-02-03,103.66,106.585,103.66,105.15,1351300,0.0
2021-02-04,103.42,109.34,100.34,107.91,2549526,0.0
2021-02-05,108.2,109.46,105.095,108.51,1261556,0.0
2021-02-08,109.16,111.42,108.58,110.16,1047966,0.0
2021-02-09,109.38,111.11,109.07,110.39,714225,0.0
2021-02-10,111.43,113.185,109.77,112.14,695583,0.0
2021-02-11,112.65,116.46,111.73,113.44,826000,0.0
2021-02-12,112.1,112.65,110.14,110.7,671829,0.0
2021-02-16,111.33,112.3,110.05,111.77,660748,0.0
2021-02-17,111.81,112.055,109.77,111.37,568933,0.0
2021-02-18,110.87,111.4,108.59,111,560276,0.0
2021-02-19,111.04,114.07,109.305,113.59,782746,0.0
2021-02-22,112.7,118.2484,112.48,117.42,929468,0.0
2021-02-23,117.29,118.04,114.46,117.08,689962,0.0
2021-02-24,117,120.22,116.06,119.9,561065,0.0
2021-02-25,120.53,122.2,117.58,117.58,902968,0.0
2021-02-26,117.5,119.06,114.3,117.02,849578,0.0
2021-03-01,119.03,123.23,118.71,120.35,983804,0.0
2021-03-02,120.53,122.685,119.54,121.62,1147993,0.0
2021-03-03,121.87,125.65,121.54,122.22,1182697,0.0
2021-03-04,121.98,125.33,117.41,120.97,1596313,0.0
2021-03-05,122.43,125.3108,116.17,122.21,1406882,0.0
2021-03-08,124.02,128.4,123.06,126.53,1179067,0.0
2021-03-09,126.7,129.745,124.68,124.92,1137205,0.0
2021-03-10,125.02,127.08,121.82,122.61,1313308,0.0
2021-03-11,122.89,123.7993,119.99,121.74,1003214,0.0
2021-03-12,123.39,125.895,122.035,123.91,1485836,0.0
2021-03-15,123.8,125.35,122.37,123.99,1303610,0.0
2021-03-16,124,124.76,118.685,121.69,996828,0.0
2021-03-17,122.11,122.78,118.3,121.07,734215,0.0
