Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,60.94,62.2,60.45,62.17,2289773,24771,61.558557
2021-01-04,62.18,62.26,59.82,59.86,3842331,54589,60.346772
2021-01-05,60.04,60.75,59.94,60.16,2714887,33097,60.262334
2021-01-06,60.57,60.67,59.35,59.65,4142096,57628,59.818287
2021-01-07,59.65,59.7763,58.56,58.9,4198635,68915,58.968202
2021-01-08,58.98,59.86,58.86,59.74,3198173,41655,59.468109
2021-01-11,59.58,59.83,59.26,59.42,2555963,40620,59.412539
2021-01-12,57.05,57.945,57.0,57.81,11817337,123790,57.410243
2021-01-13,58.35,58.86,57.52,57.78,4278434,49437,57.909357
2021-01-14,58.15,58.215,57.67,57.83,2916482,40722,57.943096
2021-01-15,58.0,58.92,57.39,58.65,3256903,41371,58.201841
2021-01-19,59.0,59.0,57.78,58.14,3300608,47566,58.177832
2021-01-20,58.2,59.18,58.02,58.98,2543339,34764,58.760401
2021-01-21,58.49,59.47,58.1783,59.09,2553263,33766,58.826345
2021-01-22,58.91,59.95,58.75,59.84,2814077,33992,59.389647
2021-01-25,60.0,61.289,59.6256,60.38,3616522,48315,60.481559
2021-01-26,60.45,61.18,60.28,60.67,2442603,33341,60.723518
2021-01-27,60.25,61.17,60.11,60.36,3436558,46040,60.46713
2021-01-28,60.25,61.75,60.1641,60.95,3030411,48799,61.276216
2021-01-29,60.14,60.9,58.895,59.06,4716175,44679,59.398389
2021-02-01,59.25,60.23,58.84,60.16,2433715,36706,59.559025
2021-02-02,60.16,60.785,59.8,60.32,2283262,31316,60.309302
2021-02-03,59.96,60.61,59.6484,60.46,2300131,26977,60.252395
2021-02-04,60.58,61.44,60.46,60.95,1897226,26884,61.031865
2021-02-05,61.14,61.43,60.99,61.18,1577267,26215,61.223549
2021-02-08,61.21,61.3,60.78,60.9,1911781,29411,60.970874
2021-02-09,61.0,61.79,60.9,61.74,2135772,24102,61.545703
2021-02-10,62.12,63.49,61.95,62.5,3455941,36509,62.596236
2021-02-11,62.59,63.0301,62.39,62.93,2122895,27577,62.838286
2021-02-12,62.62,63.12,62.1,62.46,1808698,26519,62.440977
2021-02-16,62.65,62.81,61.28,61.7,2697991,39267,61.843155
2021-02-17,61.61,61.95,61.09,61.76,1872712,29819,61.663344
2021-02-18,61.62,61.74,60.84,60.92,3206407,43695,61.223983
2021-02-19,61.22,62.1,61.03,61.09,2770003,31968,61.438106
2021-02-22,61.26,62.39,61.1001,62.1,3552814,41579,62.034741
2021-02-23,62.54,62.82,61.51,62.38,3904721,48592,62.271632
2021-02-24,62.33,62.64,61.93,62.37,3595023,43524,62.278059
2021-02-25,62.5,63.79,61.07,61.59,3234545,47312,62.335098
2021-02-26,61.36,61.9331,60.2,60.26,3298885,40299,60.711309
2021-03-01,61.22,61.75,60.45,60.51,2937736,41088,61.105124
2021-03-02,60.5,60.72,59.71,60.37,3409129,42300,60.304015
2021-03-03,60.37,61.5001,60.3,60.78,3120494,36238,60.839387
2021-03-04,60.6,60.93,58.7,59.45,4326857,61277,59.772304
2021-03-05,59.67,60.06,58.27,59.96,3786209,60067,59.252572
2021-03-08,60.09,61.16,59.69,60.44,3655226,41518,60.603128
2021-03-09,60.48,61.61,60.01,60.71,3202988,38683,61.000538
2021-03-10,60.75,61.82,60.68,61.42,3334356,37284,61.34815
2021-03-11,61.68,62.5,60.65,61.82,3134616,36358,61.996279
2021-03-12,61.84,62.98,61.44,62.93,2719706,32129,62.317732
2021-03-15,63.23,64.28,62.72,63.92,3167214,43580,63.680525
2021-03-16,64.0,64.46,63.29,63.96,2806681,39305,63.906261
2021-03-17,63.8,64.2,63.446,63.88,2788231,35845,63.799518
2021-03-18,63.53,63.88,62.92,63.21,2622881,35886,63.289656
2021-03-19,63.13,63.38,61.53,61.75,11085208,54474,61.954633
2021-03-22,61.75,62.75,61.43,62.46,3472258,36193,62.227837
2021-03-23,62.44,63.34,62.3021,62.95,3264559,30137,62.89731
2021-03-24,62.93,64.23,62.88,63.23,2927151,39929,63.672156
2021-03-25,63.05,64.035,62.41,63.91,2072674,32402,63.523366
2021-03-26,64.09,64.59,63.41,64.22,1952717,29362,64.058078
2021-03-29,64.2,64.6,63.45,64.21,2206249,33493,64.107878
2021-03-30,63.95,64.39,63.73,64.12,2273610,33027,64.05961
2021-03-31,63.74,64.27,63.42,63.5,2487780,29408,63.693551
2021-04-01,64.02,65.15,63.64,65.11,2556023,33435,64.485646
2021-04-05,65.23,65.45,64.52,65.25,2463819,36582,65.006265
2021-04-06,65.0,65.44,64.63,65.13,3094091,35492,65.056741
2021-04-07,65.1,65.68,64.95,65.55,2150895,32054,65.330638
2021-04-08,65.5,65.8,65.32,65.41,1749173,26863,65.484802
2021-04-09,65.5,65.66,64.97,65.19,2201851,30848,65.191499
2021-04-12,65.38,65.74,64.71,65.67,1492047,28326,65.257393
2021-04-13,65.31,66.04,65.22,66.0,1708031,27612,65.752918
2021-04-14,65.98,66.05,65.27,65.36,1728718,27470,65.576184
2021-04-15,65.71,66.95,65.71,66.92,2170588,34184,66.477769
2021-04-16,67.17,67.38,66.82,67.02,2069893,33914,67.093327
2021-04-19,67.19,67.44,66.59,67.34,1876313,34211,67.1796
2021-04-20,67.21,68.67,67.21,68.59,2145212,37351,68.373006
2021-04-21,68.74,69.54,68.44,69.34,2442622,35923,69.212588
2021-04-22,69.5,70.05,68.96,69.08,2393582,33436,69.391912
2021-04-23,69.39,69.63,68.915,69.4,2019271,30098,69.283986
2021-04-26,69.75,69.98,69.095,69.32,1825092,27743,69.442971
2021-04-27,69.35,69.4,68.79,68.86,1948296,29814,69.0555
2021-04-28,68.97,69.33,68.5,68.6,1937436,30325,68.793868
2021-04-29,70.0,71.84,68.98,69.31,8102925,91133,70.007735
2021-04-30,68.82,69.348,67.82,69.15,5864959,65526,68.835877
2021-05-03,69.25,69.41,68.63,68.68,3591846,51178,68.971442
2021-05-04,68.8,69.86,68.7,69.11,3693974,51648,69.160682
2021-05-05,68.67,68.82,66.73,67.14,5214221,71841,67.352887
2021-05-06,67.3,67.89,67.01,67.55,4348209,48220,67.507194
2021-05-07,67.31,68.449,67.31,68.1,3267021,41529,67.93105
2021-05-10,68.46,68.79,67.5,67.52,3118912,47125,68.067532
2021-05-11,67.0,67.15,65.76,66.19,4402211,61416,66.121826
2021-05-12,65.98,66.21,64.52,64.74,3314438,51846,65.165385
2021-05-13,64.78,65.225,64.62,64.71,2697967,46952,64.939524
2021-05-14,64.97,65.51,64.91,65.34,2446196,37871,65.308637
2021-05-17,65.52,65.7103,65.19,65.4,2434311,37748,65.483898
2021-05-18,65.3,65.8,65.05,65.48,2181601,34593,65.536556
2021-05-19,65.12,65.6702,64.495,65.66,2712767,43752,65.201554
2021-05-20,65.5,67.105,65.41,66.91,3537477,43593,66.596246
2021-05-21,66.91,67.39,66.51,66.58,3652631,39255,66.747574
2021-05-24,66.88,68.39,66.76,68.14,3437768,42879,67.92652
2021-05-25,68.14,69.055,67.83,68.84,4100568,47925,68.78477
2021-05-26,68.98,69.5143,68.68,69.12,3518276,35389,69.282858
2021-05-27,69.32,69.41,68.03,68.21,5347554,43713,68.384876
2021-05-28,68.26,68.59,68.0,68.4,3019334,33009,68.326234
2021-06-01,68.72,69.385,68.34,69.35,2969427,46630,68.950358
2021-06-02,69.49,70.62,69.2,70.61,2868825,40499,70.10541
2021-06-03,70.62,70.78,69.925,70.19,3639069,46966,70.195911
2021-06-04,70.39,70.555,69.85,70.42,2721175,36110,70.244208
2021-06-07,70.5,70.99,70.34,70.35,3177633,42538,70.675517
2021-06-08,70.59,71.0,70.42,70.46,3935312,45581,70.631106
2021-06-09,71.0,71.27,70.605,70.96,4127169,39422,70.994567
2021-06-10,70.94,71.3,70.62,71.08,3324524,38418,71.022396
2021-06-11,70.83,71.08,69.975,70.38,3388927,43155,70.215167
2021-06-14,70.42,70.73,70.16,70.6,3344343,39306,70.434057
2021-06-15,70.41,70.59,69.6,69.61,3121201,42710,69.824188
2021-06-16,69.9,69.99,68.44,68.45,3273059,50604,69.087395
2021-06-17,68.28,68.53,67.84,68.23,3543439,54858,68.184863
2021-06-18,67.87,68.06,66.83,66.84,6390382,64215,67.324066
2021-06-21,67.16,68.49,66.99,68.06,5931619,57155,67.965347
2021-06-22,67.77,68.095,67.46,67.48,3873404,52373,67.733639
2021-06-23,67.48,67.915,67.22,67.42,2872364,39251,67.59958
2021-06-24,67.74,67.9,66.88,67.0,3371296,49040,67.099791
2021-06-25,67.17,68.21,67.063,68.13,3877462,38305,67.627934
2021-06-28,68.14,68.245,67.51,67.83,4578731,55840,67.78081
2021-06-29,67.71,68.5,67.69,67.95,4130128,48561,68.105289
2021-06-30,67.66,68.2799,66.63,66.74,4160250,56290,67.142346
2021-07-01,65.9,67.51,65.75,67.05,7618995,83699,66.777004
2021-07-02,67.24,67.905,67.11,67.48,3296668,35491,67.438676
2021-07-06,67.36,68.4,67.035,68.25,3958466,50059,67.776114
2021-07-07,68.02,68.44,67.58,68.19,2693771,35579,68.117901
2021-07-08,67.9,68.31,67.5,67.9,2971613,38836,67.860888
2021-07-09,68.23,68.9,67.91,68.87,2568344,35327,68.485037
2021-07-12,68.7,69.56,68.47,69.3,2655461,34376,69.240365
2021-07-13,69.13,69.36,68.08,68.46,2679995,38499,68.716897
2021-07-14,68.38,69.095,68.35,68.86,2635045,35965,68.817851
2021-07-15,69.01,69.33,68.84,69.28,2067975,28544,69.133089
2021-07-16,69.69,70.04,69.4523,69.56,2844545,34593,69.65554
2021-07-19,68.85,68.95,68.04,68.7,3674763,53558,68.464008
2021-07-20,69.0,70.53,68.92,70.25,3768016,42934,70.101348
2021-07-21,70.21,70.8,70.14,70.18,1949853,28713,70.467868
2021-07-22,69.92,70.1,69.53,69.91,2048223,30796,69.846337
2021-07-23,70.0,70.605,69.97,70.48,1762329,25476,70.378091
2021-07-26,70.35,70.9,70.21,70.66,2948427,36420,70.609728
2021-07-27,70.36,71.378,70.305,71.04,3500712,43478,70.985435
2021-07-28,71.35,71.35,70.29,70.33,3474366,36048,70.497929
2021-07-29,70.51,70.95,70.14,70.22,2354052,34003,70.43231
2021-07-30,70.4,71.45,70.22,70.29,5502295,46035,70.549692
2021-08-02,70.58,71.25,69.92,69.93,3091376,43509,70.368427
2021-08-03,70.3,70.89,69.66,70.41,2889170,42174,70.127024
2021-08-04,70.39,70.605,69.985,70.15,2957105,38947,70.229812
2021-08-05,70.5,70.8,70.115,70.79,2657522,37305,70.50209
2021-08-06,70.84,71.2,70.38,70.62,2017621,31104,70.795679
2021-08-09,70.49,70.89,70.21,70.62,2277474,33318,70.632816
2021-08-10,70.61,70.64,70.0,70.09,2153600,36285,70.303942
2021-08-11,70.47,71.055,70.21,70.91,2300782,32534,70.826393
2021-08-12,71.0,71.17,70.3821,70.93,1750501,28644,70.649665
2021-08-13,71.23,71.98,71.04,71.95,2889649,36880,71.699385
2021-08-16,71.94,72.73,71.94,72.52,2895675,38544,72.418989
2021-08-17,72.38,72.58,71.64,72.31,2408599,37499,72.14604
2021-08-18,72.13,72.36,71.56,71.71,2420612,33398,71.861277
2021-08-19,71.47,72.25,71.11,71.54,3576029,44700,71.512332
2021-08-20,71.54,72.34,70.85,71.91,4746965,37974,71.913625
2021-08-23,71.99,72.3,71.025,71.14,3149512,42795,71.348397
2021-08-24,71.42,71.5,70.63,70.84,2928468,40807,70.903318
2021-08-25,70.72,71.395,70.26,70.93,2347725,31274,70.971243
2021-08-26,70.92,71.26,70.61,70.98,1913689,28373,71.013697
2021-08-27,71.26,71.855,71.18,71.55,2638919,34475,71.627793
2021-08-30,71.5,72.06,71.33,72.06,3503434,43275,71.738026
2021-08-31,71.83,72.4,71.57,72.22,3677048,40018,72.179049
2021-09-01,72.32,72.75,71.25,72.41,5155355,44201,72.357539
2021-09-02,72.5,72.705,71.89,72.68,2654137,35873,72.402751
2021-09-03,72.55,72.65,71.0,72.3,5351677,44145,71.826964
2021-09-07,72.23,72.3,70.74,71.21,3048142,47947,71.25651
2021-09-08,71.04,71.9049,70.9,71.7,2695029,35426,71.594228
2021-09-09,71.35,71.36,69.64,69.67,4625998,60984,70.383823
2021-09-10,69.67,69.88,67.91,67.92,4843344,78011,68.577606
2021-09-13,68.54,69.06,68.25,68.53,5162527,66522,68.620488
2021-09-14,68.67,68.93,67.66,68.21,4218365,58922,68.216722
2021-09-15,68.21,68.785,67.99,68.46,4320776,52742,68.507101
2021-09-16,68.4,68.92,68.015,68.39,3021957,43595,68.506507
2021-09-17,68.32,69.09,67.57,67.68,8527201,59032,67.946567
2021-09-20,67.19,68.12,66.94,67.61,5147411,67190,67.599325
2021-09-21,67.86,68.09,67.25,67.25,4015940,45862,67.644187
2021-09-22,67.8,68.14,67.425,67.76,3507469,44718,67.810233
2021-09-23,67.9,68.24,67.72,67.78,3761352,46864,67.919782
2021-09-24,67.56,67.82,66.225,66.46,4068260,66470,66.755607
2021-09-27,66.75,67.15,65.67,65.68,3975647,67912,66.32224
2021-09-28,65.42,65.6,64.91,65.0,4258577,69958,65.195784
2021-09-29,65.26,66.195,65.2,66.05,3878625,50157,65.912693
2021-09-30,65.98,66.05,64.86,64.86,3436728,55473,65.279592
2021-10-01,65.25,66.3,64.98,65.85,2915236,46373,65.691608
2021-10-04,65.6,66.59,65.54,66.5,3416471,48615,66.240799
2021-10-05,66.5,66.57,65.82,66.25,3106349,46823,66.213743
2021-10-06,66.09,67.805,65.73,67.75,3930438,51444,66.706368
2021-10-07,67.96,68.74,67.7,67.82,3078612,38266,68.100434
2021-10-08,67.7,68.08,67.09,67.2,2012720,35338,67.576019
2021-10-11,67.23,67.79,67.02,67.76,2499990,32663,67.519987
2021-10-12,67.87,69.01,67.61,68.6,3573192,40118,68.533793
2021-10-13,68.86,69.537,67.735,68.76,5531361,54145,68.518194
2021-10-14,68.99,69.79,68.4,69.62,4383617,47090,69.137301
2021-10-15,70.08,70.38,69.4721,69.66,4106595,44326,69.966875
2021-10-18,69.36,70.44,69.2,70.35,2397979,37653,70.105118
