Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,428.42,437.21,427.62,436.52,284543,7279,434.241781
2021-01-04,438.77,447.24,425.01,431.61,338393,12333,433.498832
2021-01-05,431.3,434.25,426.45,432.24,190278,5873,431.092794
2021-01-06,425.27,438.29,424.33,433.73,403243,8951,434.066658
2021-01-07,435.48,442.31,435.48,437.67,205003,7196,437.966319
2021-01-08,443.29,443.965,432.2,436.39,225227,7143,436.587062
2021-01-11,433.41,434.9,428.93,429.65,170587,6938,431.107296
2021-01-12,432.0,432.13,423.82,424.67,173199,8105,426.090672
2021-01-13,426.35,429.41,420.265,421.99,218706,7471,423.450272
2021-01-14,424.44,427.385,418.68,419.22,189030,6606,421.959327
2021-01-15,419.93,425.88,417.18,422.32,149477,5148,421.221861
2021-01-19,426.08,428.08,421.5,423.61,178441,5453,423.688494
2021-01-20,426.65,430.66,426.65,430.18,137689,4851,429.629007
2021-01-21,431.34,432.901,426.54,426.71,98566,4689,428.401152
2021-01-22,427.15,431.78,419.5,424.4,173004,8351,423.734077
2021-01-25,427.11,430.48,421.1,429.0,414536,6553,428.490077
2021-01-26,429.36,430.1,424.32,428.42,504615,7611,427.909947
2021-01-27,422.54,432.27,417.41,431.42,305190,9206,427.698408
2021-01-28,432.75,436.525,425.68,430.0,322208,8521,428.975318
2021-01-29,427.74,434.48,422.5,422.79,255711,7000,426.0386
2021-02-01,426.99,430.5,416.63,426.78,416255,7613,426.883839
2021-02-02,428.0,431.09,424.52,429.66,325212,6323,429.188973
2021-02-03,432.04,432.98,424.61,427.56,131297,5636,427.550859
2021-02-04,428.15,430.33,423.82,424.9,198814,5533,425.418263
2021-02-05,426.46,428.52,418.2,422.12,295253,7478,422.710307
2021-02-08,425.7,428.105,421.83,427.42,262309,6481,425.3192
2021-02-09,429.98,429.98,421.36,423.12,256786,6565,424.048164
2021-02-10,433.5,456.03,430.65,450.62,524948,11376,449.992744
2021-02-11,451.45,466.43,444.13,466.05,253262,8919,457.96836
2021-02-12,465.08,475.43,463.02,474.79,213758,7697,470.750728
2021-02-16,471.78,474.82,465.1294,471.73,206357,6314,471.388053
2021-02-17,471.0,471.23,460.04,469.04,160363,5799,467.356945
2021-02-18,466.24,472.63,463.82,470.99,198516,5970,469.552322
2021-02-19,474.51,479.615,472.9,473.88,181781,5381,475.515516
2021-02-22,468.57,470.76,458.2,459.62,162357,5532,462.001799
2021-02-23,455.82,465.0,447.99,462.12,265009,8473,459.34692
