Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,26.52,26.62,25.845,26.02,16527916,62455,26.106348
2021-01-04,27.19,27.76,26.465,27.14,31398711,135227,27.132353
2021-01-05,27.14,28.58,27.11,28.37,26109130,107372,28.011337
2021-01-06,29.25,30.51,28.84,30.16,40688719,181560,30.007456
2021-01-07,31.05,31.78,30.655,31.17,29770988,126477,31.160903
2021-01-08,31.06,31.36,30.11,31.15,27541652,135532,30.810492
2021-01-11,29.48,30.55,28.05,30.32,22259306,109155,29.924618
2021-01-12,30.49,31.08,29.83,30.99,21557051,97103,30.507605
2021-01-13,30.94,31.2363,30.48,30.56,19828262,85201,30.819163
2021-01-14,31.09,32.4893,30.97,31.99,21668139,105757,31.829601
2021-01-15,31.37,31.43,30.07,30.35,19927619,103356,30.667841
2021-01-19,30.91,31.9179,30.64,31.71,19517787,100968,31.426755
2021-01-20,32.08,32.39,30.91,30.97,17344046,96468,31.453518
2021-01-21,31.04,31.26,29.92,30.04,16883735,90261,30.337076
2021-01-22,29.33,30.64,28.84,30.49,17457125,96487,30.142213
2021-01-25,30.42,30.69,28.04,28.98,29254332,170250,28.90101
2021-01-26,29.62,29.78,26.77,27.01,33161629,180925,27.467217
2021-01-27,26.0,26.38,24.71,25.79,37297927,214492,25.778931
2021-01-28,26.59,28.05,26.32,27.79,26791415,166682,27.530177
2021-01-29,28.09,28.17,26.51,26.91,20149310,124813,27.089137
2021-02-01,28.28,28.57,27.57,28.23,22619569,125341,28.075839
2021-02-02,28.1,28.33,27.42,28.14,17952320,91935,27.984563
2021-02-03,28.58,29.26,28.41,29.2,19500414,108336,28.970586
2021-02-04,29.23,29.8,29.05,29.8,16730747,83781,29.535376
2021-02-05,30.32,31.9,30.21,31.73,33126382,132289,31.36461
2021-02-08,32.0,32.35,31.73,32.12,17556755,96324,32.012422
2021-02-09,31.75,32.11,31.015,32.02,18609860,93124,31.632986
2021-02-10,33.05,33.97,31.11,31.24,39036546,204156,31.950518
2021-02-11,31.16,31.6673,30.55,30.99,15555467,90385,31.145071
2021-02-12,30.86,31.55,30.58,31.23,12012407,70833,31.192954
2021-02-16,32.5,33.09,32.2,32.9,28964873,145613,32.677018
2021-02-17,33.26,34.58,32.67,34.15,27535851,152290,33.963949
2021-02-18,34.3,34.88,33.55,34.14,18741320,111248,34.142881
2021-02-19,35.1,37.675,35.02,37.49,40020514,207228,36.878734
2021-02-22,37.96,39.1,37.31,38.08,33293474,193334,38.365294
2021-02-23,36.77,37.985,34.88,37.85,26032022,177466,36.860707
2021-02-24,37.75,38.127,36.55,37.89,25156615,159506,37.414722
2021-02-25,37.62,38.0,35.19,35.68,25657845,172920,36.2612
2021-02-26,34.71,35.4,33.145,33.91,37782549,238976,34.162306
2021-03-01,35.03,35.36,34.24,34.9,21692660,124392,34.823636
2021-03-02,35.2,36.2,34.89,35.18,21625495,137117,35.577103
2021-03-03,34.76,36.01,34.51,35.0,18613206,128220,35.237851
2021-03-04,34.01,34.755,31.5,32.7,38044762,248025,32.82698
2021-03-05,33.76,35.19,32.5,35.02,31506964,201388,33.978317
2021-03-08,34.59,35.48,33.8,34.43,24959359,159758,34.74816
2021-03-09,33.46,34.17,32.775,33.86,24413057,154902,33.604379
2021-03-10,33.89,34.82,33.655,34.46,20367765,142438,34.263314
2021-03-11,36.08,37.61,35.69,37.47,25590506,157600,36.989851
2021-03-12,36.84,37.485,36.52,37.42,19752503,127954,37.108255
2021-03-15,37.19,37.57,36.56,36.96,18337790,130151,36.950151
2021-03-16,37.0,37.03,34.95,34.99,21242420,151223,35.449141
2021-03-17,34.43,36.575,34.02,36.11,31499417,184653,35.355758
2021-03-18,36.11,37.14,35.28,35.42,25513398,154511,36.157859
2021-03-19,34.85,35.37,33.84,34.99,33271535,157619,34.897287
2021-03-22,35.43,35.63,34.605,35.01,21113505,108944,35.090191
2021-03-23,33.85,34.19,32.07,32.2,40042175,220491,32.886108
2021-03-24,32.79,33.35,31.58,31.61,27289027,184572,32.506351
2021-03-25,30.4,31.49,29.445,31.11,38038214,249172,30.558561
2021-03-26,32.67,33.33,31.8,32.96,23769226,157686,32.705816
2021-03-29,32.7,33.31,31.88,32.1,19461679,143772,32.486288
2021-03-30,31.75,33.02,31.38,32.68,17474736,112004,32.376804
2021-03-31,33.25,33.65,32.63,32.93,15946036,100769,33.000901
2021-04-01,33.5,33.97,33.28,33.76,16396653,112599,33.62519
2021-04-05,34.77,35.73,34.48,35.36,19337341,123686,35.333803
