Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,132.11,133.69,130.28,132.4,1459038,15086,132.544468
2021-01-04,134.76,135.87,128.31,131.37,3472433,44447,131.649336
2021-01-05,131.47,137.94,131.46,137.14,3487274,46058,135.589618
2021-01-06,138.44,147.55,136.84,143.42,4559129,50773,143.783796
2021-01-07,144.11,144.67,139.84,142.29,2173525,33272,141.843641
2021-01-08,143.4,144.75,141.05,144.02,1484210,22948,143.550935
2021-01-11,140.8,144.5,140.11,142.96,1523377,21960,142.651665
2021-01-12,142.85,144.05,140.86,140.95,1519917,21823,141.958923
2021-01-13,140.2,141.09,138.35,140.61,1966189,21940,140.210872
2021-01-14,141.12,146.41,141.12,144.17,2666137,30382,144.267135
2021-01-15,144.35,144.35,140.11,140.69,1669378,24006,141.413632
2021-01-19,142.54,143.6899,140.23,142.82,1809520,22849,142.036687
2021-01-20,141.66,144.1,138.4,141.75,2293728,27224,140.981909
2021-01-21,142.88,142.88,136.01,138.88,3168368,29706,139.086528
2021-01-22,139.79,140.33,136.44,136.52,2697694,28972,137.390601
2021-01-25,135.22,138.55,126.19,135.99,7253683,72895,132.910951
2021-01-26,137.59,137.59,130.01,131.5,2984782,36680,132.50854
2021-01-27,128.37,130.49,118.3,123.21,7235895,81346,125.046945
2021-01-28,124.94,130.16,124.6,126.74,8608903,84714,127.728558
2021-01-29,124.94,126.34,120.4201,124.1,4601110,48928,124.161072
2021-02-01,126.13,129.6,125.645,127.3,5913448,50214,127.677351
2021-02-02,129.06,136.78,128.83,136.13,4947483,50697,134.199848
2021-02-03,137.98,141.15,137.06,138.48,3341412,41671,138.900737
2021-02-04,142.41,142.92,140.01,141.91,2080991,26932,141.579397
2021-02-05,143.33,145.67,140.29,141.4,2058936,27365,142.218006
2021-02-08,142.1,146.32,142.1,145.42,2523763,28938,144.832239
2021-02-09,144.98,145.91,143.07,144.48,2613333,22655,144.532533
2021-02-10,145.55,151.86,145.3,148.9,3428272,36933,148.775905
2021-02-11,149.3,153.26,146.885,149.91,3365607,40458,149.342369
2021-02-12,148.37,151.7,145.58,146.51,5379003,60870,147.789605
2021-02-16,146.41,148.88,143.23,147.84,4304982,51522,146.772617
2021-02-17,146.42,155.53,145.0,154.04,4739258,47231,151.234224
2021-02-18,150.82,157.41,150.28,156.73,2923965,38881,154.809095
2021-02-19,157.64,162.1,157.13,158.92,3501691,41078,159.663263
2021-02-22,158.1,166.57,157.56,160.61,3589035,43367,162.776881
2021-02-23,159.48,160.915,153.1,159.69,3677329,46794,158.309637
2021-02-24,160.55,164.58,159.6081,162.78,2911816,36446,163.047419
2021-02-25,165.0,165.0,156.1,157.18,3229973,48433,158.860227
2021-02-26,158.41,164.91,154.61,161.0,5159701,48485,161.164054
2021-03-01,164.0,165.75,159.45,161.24,3277285,34473,161.309804
2021-03-02,161.55,164.42,160.0,160.27,2089298,27865,161.637009
2021-03-03,161.25,166.19,158.31,163.43,2828283,37319,162.964441
2021-03-04,162.82,163.94,154.8325,158.41,3863822,46180,158.566857
2021-03-05,160.93,167.739,156.13,166.45,4352348,52762,162.62429
