Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,242.1,245.34,240.53,245.04,639945,11900,243.912164
2021-01-04,245.34,245.53,236.23,239.02,1114868,23238,239.443783
2021-01-05,239.36,241.54,238.25,239.66,1363945,22417,239.953602
2021-01-06,238.88,242.72,236.7692,242.45,1981775,27550,240.156649
2021-01-07,242.79,244.23,239.65,243.72,921156,17200,243.075513
2021-01-08,244.59,247.44,241.64,243.66,1378528,19823,243.993508
2021-01-11,242.62,243.33,240.79,241.85,544835,13995,241.985572
2021-01-12,240.35,241.82,237.2858,239.21,824079,16554,239.189896
2021-01-13,239.2,244.25,238.59,243.2,696011,15244,242.718617
2021-01-14,242.9,244.11,240.81,242.13,1053774,18199,242.472151
2021-01-15,241.84,243.655,238.75,241.99,1281154,17717,241.427922
2021-01-19,243.0,244.25,240.56,242.07,835755,14806,242.470092
2021-01-20,242.4,246.69,240.68,245.21,959223,18399,245.059043
2021-01-21,244.38,245.34,240.48,243.6,991080,16808,243.309954
2021-01-22,242.6,243.013,239.92,239.93,908607,15717,240.772657
2021-01-25,239.21,239.97,236.87,239.55,1371633,22760,238.67958
2021-01-26,240.03,242.15,237.73,238.0,1053658,16757,239.180742
2021-01-27,235.0,235.46,229.58,230.75,1488922,28402,232.014697
2021-01-28,232.49,234.59,226.88,230.0,2004294,30690,230.702463
2021-01-29,229.0,229.76,220.9,221.01,2192196,32994,223.349202
2021-02-01,223.52,227.42,222.69,226.54,2097334,28857,225.414194
2021-02-02,229.52,238.74,229.37,235.13,1850082,29255,236.067532
2021-02-03,233.41,235.4029,230.32,233.95,1237866,20622,233.473946
2021-02-04,233.95,241.1494,232.54,237.08,1211051,18499,237.711397
2021-02-05,240.05,241.97,237.97,238.78,1242255,17227,239.00094
2021-02-08,238.42,242.55,238.06,242.45,925530,16344,241.446923
2021-02-09,242.67,244.28,240.57,242.15,758637,13618,242.286421
2021-02-10,243.81,244.6,241.3833,243.03,752340,15007,243.124925
2021-02-11,244.18,245.99,242.55,245.34,663630,13760,244.517615
2021-02-12,243.75,248.69,243.16,248.15,1294231,20180,247.376375
2021-02-16,247.43,248.3,243.75,247.86,2316231,25994,246.467767
2021-02-17,247.11,247.61,243.64,246.57,1673760,19867,246.170515
2021-02-18,245.16,247.31,243.425,245.16,2651502,22759,245.987839
2021-02-19,245.48,246.38,241.085,242.09,1509268,19365,243.23201
2021-02-22,240.42,244.6,238.74,243.15,1077206,20544,242.279799
2021-02-23,244.42,248.15,241.96,246.56,1289751,22596,246.382655
2021-02-24,246.0,249.92,245.34,248.82,1274504,19486,248.088209
2021-02-25,248.85,250.02,244.19,245.78,958091,19997,246.82418
2021-02-26,247.34,247.34,242.105,242.69,1164731,23020,243.885465
2021-03-01,245.3,247.8278,244.95,245.81,865292,17987,245.941235
2021-03-02,247.06,247.165,243.51,245.39,996423,16686,245.572317
