Date,Open,High,Low,Close,Volume,OpenInterest
2020-12-04,30.47,30.52,29.74,29.83,5565519,0.0
2020-12-07,29.62,30.03,29.5013,29.69,4615407,0.0
2020-12-08,29.58,29.79,29.105,29.26,3537059,0.0
2020-12-09,29.33,29.68,29.05,29.25,6721770,0.0
2020-12-10,29.08,29.23,28.88,29.11,3032448,0.0
2020-12-11,28.91,29.37,28.5101,29.32,3081537,0.0
2020-12-14,29.74,29.77,28.76,28.77,3289275,0.0
2020-12-15,28.88,28.94,27.985,28.57,4236364,0.0
2020-12-16,28.64,28.88,28.35,28.47,2562643,0.0
2020-12-17,28.57,28.7,27.85,28.53,3245930,0.0
2020-12-18,28.54,28.82,27.92,28.16,3271752,0.0
2020-12-21,27.78,27.93,27.315,27.72,2160449,0.0
2020-12-22,27.51,27.72,27.12,27.27,2474622,0.0
2020-12-23,27.35,28.22,27.2901,28.11,2201209,0.0
2020-12-24,28.05,28.53,28.05,28.3,1185044,0.0
2020-12-28,28.46,29.315,28.3,29.14,2422372,0.0
2020-12-29,29.19,29.295,28.84,29.02,1341615,0.0
2020-12-30,29.14,29.55,29.04,29.09,1707975,0.0
2020-12-31,29.13,29.375,28.99,29.11,2335632,0.0
2021-01-04,29.24,29.71,28.46,28.81,3875030,0.0
2021-01-05,28.83,29.605,28.76,29.44,2720867,0.0
2021-01-06,30.1,32.18,29.86,32,7010354,0.0
2021-01-07,31.99,31.99,30.92,30.94,5359301,0.0
2021-01-08,30.83,31.04,29.73,30.1,5321954,0.0
2021-01-11,29.97,30.59,29.79,30.34,4956447,0.0
2021-01-12,30.42,30.57,29.7,29.75,4467031,0.0
2021-01-13,29.59,30.03,29.33,29.96,6053899,0.0
2021-01-14,30.18,31.46,29.665,31.29,10353444,0.0
2021-01-15,31.13,31.74,30.73,31.5,8845716,0.0
2021-01-19,31.66,31.66,29.85,30,4705082,0.0
2021-01-20,30.03,31.27,30.03,31.02,8355239,0.0
2021-01-21,30.73,31.32,30.63,31.02,3927330,0.0
2021-01-22,30.85,30.86,29.84,30.155,6147845,0.0
2021-01-25,30.2,32.22,30.095,32.1,8436700,0.0
2021-01-26,32.19,35.18,32.19,34.93,13416144,0.0
2021-01-27,35.34,40.73,34.13,34.39,23238858,0.0
2021-01-28,34.38,35.14,31.82,31.88,7625294,0.0
2021-01-29,31.79,32.69,30.96,31.18,3309450,0.0
2021-02-01,31.25,32.06,30.93,31.87,3163981,0.0
2021-02-02,31.95,32.06,30.295,30.51,3581784,0.0
2021-02-03,30.59,30.745,30.215,30.28,3134398,0.0
2021-02-04,30.32,30.92,30.03,30.42,3726387,0.0
2021-02-05,30.39,31.72,30.09,31.42,4215517,0.0
2021-02-08,31.66,32.77,31.43,32.77,6870895,0.0
2021-02-09,32.7487,32.9,30.53,30.72,6159444,0.0
2021-02-10,30.91,31.99,30.48,31.77,5687749,0.0
2021-02-11,31.58,32.22,31.36,32,3805504,0.0
2021-02-12,31.94,32.825,31.9,32.59,3016970,0.0
2021-02-16,32.54,32.73,31.57,31.73,4309260,0.0
2021-02-17,31.85,32.11,31.5012,31.75,2263621,0.0
2021-02-18,31.8,32.41,31.67,32.18,4089662,0.0
2021-02-19,32.34,33.99,32.18,33.79,4343016,0.0
2021-02-22,33.76,35.33,33.7,34.69,6267670,0.0
2021-02-23,34.79,35.38,33.65,34.11,3836767,0.0
2021-02-24,33.84,34.23,33.4107,34.05,3129960,0.0
2021-02-25,34.3,34.67,32.86,33.04,3259393,0.0
2021-02-26,33.15,33.85,32.8,33.31,4336559,0.0
2021-03-01,34.06,35,33.535,34.8,5574772,0.0
2021-03-02,34.65,38.81,34.52,37.94,11171002,0.0
2021-03-03,38.16,40.55,37.51,39.33,12997016,0.0
2021-03-04,39.66,40.33,37.96,39.11,5708880,0.0
2021-03-05,39.62,41.44,39.11,41.29,5835856,0.0
2021-03-08,40.88,42.6247,40.14,42.35,5502210,0.0
2021-03-09,42.15,42.275,40.04,40.3,4836252,0.0
2021-03-10,40.6,41.6,39.94,41.45,2412950,0.0
2021-03-11,41.2,42.39,40.86,41.84,2450835,0.0
2021-03-12,41.74,43.01,41.73,42.78,2853016,0.0
2021-03-15,43,43.72,42.29,42.7,3019922,0.0
2021-03-16,43.11,44.8,43.03,44.19,4255211,0.0
2021-03-17,43.56,44.1,41.48,42.91,3875329,0.0
2021-03-18,42.49,43.66,42.47,42.85,2832662,0.0
2021-03-19,43,43.31,42.57,42.93,3105397,0.0
2021-03-22,42.87,43.71,42.44,43.65,2665407,0.0
2021-03-23,43.34,43.44,41.64,41.8,3097648,0.0
2021-03-24,41.8,42.1,40.08,40.13,3453626,0.0
2021-03-25,40.19,40.97,39.585,40.29,4367106,0.0
2021-03-26,39.99,40.44,35.39,37.785,11045754,0.0
2021-03-29,37.75,38.2,36.77,37.24,4443902,0.0
2021-03-30,37.41,37.92,36.5,37.11,3461261,0.0
2021-03-31,37.17,37.41,36.01,36.12,5304045,0.0
2021-04-01,36.45,36.73,35.76,36.31,3026041,0.0
2021-04-05,36.55,36.7,35.41,36.4,2690419,0.0
2021-04-06,36.2,37.52,36.11,37.06,3221596,0.0
2021-04-07,37.37,38,36.82,37.31,2777295,0.0
2021-04-08,37.21,37.33,36.4,36.99,2641106,0.0
2021-04-09,37.01,37.59,36.63,37.47,2001423,0.0
2021-04-12,37.76,38.33,37.26,37.44,2444107,0.0
2021-04-13,37.54,38.09,37.3467,37.49,2253817,0.0
2021-04-14,37.18,37.955,37.07,37.24,2092620,0.0
2021-04-15,37.81,38.51,37.615,37.88,3361414,0.0
2021-04-16,38.13,38.56,37.77,37.95,2673816,0.0
2021-04-19,37.79,38.32,37.52,37.69,2504885,0.0
2021-04-20,37.81,38.27,37.4126,37.8,3580846,0.0
2021-04-21,37.59,38.8,37.43,38.6,4409272,0.0
2021-04-22,38.53,38.87,37.91,38.12,2479852,0.0
2021-04-23,38.46,38.7,38.14,38.39,1457167,0.0
2021-04-26,38.44,38.56,37.71,38.19,2115306,0.0
2021-04-27,38.06,38.58,37.87,38.29,2202862,0.0
2021-04-28,37.93,38.28,37.58,37.8,2327616,0.0
2021-04-29,38.03,38.26,37.505,37.78,2165103,0.0
2021-04-30,37.71,37.83,37.22,37.41,3329231,0.0
2021-05-03,37.75,37.95,36.6,36.61,3959484,0.0
2021-05-04,36.93,37.13,36.24,36.78,3359150,0.0
2021-05-05,36.96,37,36.225,36.33,2601691,0.0
2021-05-06,36.46,38.41,36.55,37.57,3442925,0.0
2021-05-07,37.49,38.44,37.35,38.31,1944959,0.0
2021-05-10,38.32,39.46,38.11,38.83,2607260,0.0
2021-05-11,38.59,39.04,38.015,38.5,2112574,0.0
